Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
13:16:01,"(-0.5496826, -0.237915, 0.8173828)",33.92048,4.561255,89.45872,13.73895
13:16:02,"(-0.5493164, -0.2415771, 0.8212891)",33.42184,4.556237,88.95696,13.67195
13:16:03,"(-0.5385742, -0.170166, 0.8187256)",33.33772,4.556237,88.95696,9.850685
13:16:04,"(-0.5097656, -0.1945801, 0.850708)",30.9311,4.556237,88.95696,10.9921
13:16:05,"(-0.5472412, -0.1948242, 0.8234863)",33.60571,4.556237,88.95696,11.14695
13:16:06,"(-0.5585938, -0.2150879, 0.8463135)",33.06486,4.556237,88.95696,12.3586
13:16:07,"(-0.5317383, -0.1918945, 0.8843994)",31.01606,4.556237,88.95696,10.53409
13:16:07,"(-0.6038818, -0.05664063, 0.8435059)",36.88889,4.556237,88.95696,5.519343
13:16:08,"(-0.5499268, -0.2060547, 0.8172607)",34.27208,4.561255,89.45872,12.09934
13:16:09,"(-0.635376, -0.2762451, 0.822876)",37.67319,4.556237,88.95696,14.88051
13:16:10,"(-0.7601318, -0.1306152, 0.6315918)",50.27689,4.561255,89.45872,7.2758
13:16:11,"(-0.5474854, -0.2052002, 0.8074951)",34.13745,4.556237,88.95696,11.7961
13:16:12,"(-0.5529785, -0.1964111, 0.8432617)",33.25531,4.556237,88.95696,11.02176
13:16:13,"(-0.5844727, -0.170166, 0.8096924)",35.82346,4.556237,88.95696,9.521427
13:16:13,"(-0.5646973, -0.1591797, 0.8084717)",34.93334,4.556237,88.95696,8.950898
13:16:14,"(-0.5810547, -0.1745605, 0.8087158)",35.51967,4.556237,88.95696,9.964211
13:16:15,"(-0.5736084, -0.1478271, 0.791748)",35.92271,4.561255,89.45872,8.637611
13:16:16,"(-0.5959473, -0.1634521, 0.8022461)",36.60675,4.566273,89.96055,9.236139
13:16:17,"(-0.5924072, -0.1740723, 0.8208008)",35.8196,4.561255,89.45872,9.757423
13:16:18,"(-0.5965576, -0.1676025, 0.8050537)",36.53903,4.561255,89.45872,9.455912
13:16:19,"(-0.5894775, -0.1611328, 0.8123779)",35.96539,4.556237,88.95696,9.120251
13:16:20,"(-0.600708, -0.1540527, 0.8139648)",36.46077,4.561255,89.45872,8.654938
13:16:20,"(-0.6176758, -0.1318359, 0.7894287)",38.18317,4.556237,88.95696,7.475078
13:16:21,"(-0.5715332, -0.114502, 0.8616943)",33.55499,4.556237,88.95696,6.887573
13:16:22,"(-0.4918213, -0.1561279, 0.800415)",30.34095,4.556237,88.95696,8.847337
13:16:23,"(-0.6330566, -0.138916, 0.8331299)",37.31457,4.556237,88.95696,7.232263
13:16:24,"(-0.6340332, -0.3200684, 0.7940674)",38.60606,4.561255,89.45872,19.51473
13:16:25,"(-0.5440674, -0.3823242, 0.9208984)",30.57462,4.556237,88.95696,19.66907
13:16:26,"(-0.4541016, -0.1831055, 0.8122559)",29.2079,4.566273,89.96055,11.13166
13:16:27,"(-0.5507813, -0.2247314, 0.8520508)",32.87937,4.556237,88.95696,12.0901
13:16:27,"(-0.5982666, -0.1984863, 0.8415527)",35.40932,4.556237,88.95696,10.88132
13:16:28,"(-0.6004639, -0.230957, 0.789917)",37.24067,4.556237,88.95696,13.10314
13:16:29,"(-0.592041, -0.2581787, 0.7821045)",37.38491,4.556237,88.95696,15.93073
13:16:30,"(-0.5455322, -0.2335205, 0.8155518)",33.77903,4.561255,89.45872,13.38721
13:16:31,"(-0.6320801, -0.1489258, 0.7838135)",38.88327,4.556237,88.95696,8.41318
13:16:32,"(-0.628418, -0.06713867, 0.7587891)",42.14256,4.556237,88.95696,2.981077
13:16:33,"(-0.642334, -0.1268311, 0.7896729)",39.12552,4.556237,88.95696,7.201958
13:16:34,"(-0.5458984, -0.1820068, 0.8380127)",33.08103,4.556237,88.95696,10.31394
13:16:34,"(-0.4815674, -0.03527832, 0.8516846)",30.09806,4.561255,89.45872,0.1941396
13:16:35,"(-0.5678711, -0.04882813, 0.7734375)",36.28675,4.556237,88.95696,2.935945
13:16:36,"(-0.5098877, -0.1715088, 0.8596191)",30.67452,4.556237,88.95696,9.737152
13:16:37,"(-0.4685059, -0.1749268, 0.854126)",28.74568,4.556237,88.95696,10.10462
13:16:38,"(-0.5152588, -0.1560059, 0.8793945)",29.4697,4.556237,88.95696,8.734926
13:16:39,"(-0.5310059, -0.192749, 0.8518066)",31.93891,4.556237,88.95696,10.46104
13:16:40,"(-0.623291, -0.1783447, 0.7960205)",38.06125,4.556237,88.95696,10.0042
13:16:41,"(-0.3984375, -0.1947021, 0.8630371)",24.61407,4.556237,88.95696,11.59071
13:16:41,"(-0.4842529, -0.1513672, 0.901001)",28.2563,4.556237,88.95696,7.737837
13:16:42,"(-0.5765381, -0.1905518, 0.8148193)",35.28191,4.551219,88.45518,10.80788
13:16:43,"(-0.6080322, -0.2115479, 0.7878418)",37.65986,4.556237,88.95696,12.00078
13:16:44,"(-0.5449219, -0.2424316, 0.8314209)",33.18349,4.556237,88.95696,13.48239
13:16:45,"(-0.5810547, -0.2232666, 0.7900391)",36.33358,4.561255,89.45872,12.8253
13:16:46,"(-0.5894775, -0.2163086, 0.7818604)",37.01418,4.556237,88.95696,12.45705
13:16:47,"(-0.5825195, -0.230835, 0.7897949)",35.97192,4.556237,88.95696,13.16143
13:16:48,"(-0.4526367, -0.2609863, 0.8253174)",28.7421,4.556237,88.95696,16.65069
13:16:48,"(-0.5913086, -0.3233643, 0.7261963)",39.15436,4.556237,88.95696,22.95211
13:16:49,"(-0.5361328, -0.1998291, 0.7884521)",34.21497,4.556237,88.95696,11.83684
13:16:50,"(-0.5552979, -0.2711182, 0.7969971)",34.89521,4.556237,88.95696,15.39484
13:16:51,"(-0.5574951, -0.2791748, 0.7950439)",35.04277,4.556237,88.95696,16.22969
13:16:52,"(-0.5665283, -0.2965088, 0.7860107)",35.78271,4.556237,88.95696,17.01548
13:16:53,"(-0.552002, -0.09716797, 0.8223877)",35.12935,4.556237,88.95696,7.229945
13:16:54,"(-0.4100342, -0.2213135, 0.8182373)",25.61015,4.561255,89.45872,14.25137
13:16:54,"(-0.5004883, -0.2851563, 0.8535156)",30.38669,4.556237,88.95696,16.90724
13:16:55,"(-0.5413818, -0.2210693, 0.8267822)",33.21701,4.556237,88.95696,12.60919
13:16:56,"(-0.5457764, -0.07067871, 0.9372559)",30.21281,4.556237,88.95696,3.728505
13:16:57,"(-0.5244141, -0.3000488, 0.8535156)",31.83331,4.556237,88.95696,16.84243
13:16:58,"(-0.6573486, -0.1732178, 0.7724609)",41.68061,4.556237,88.95696,9.699421
13:16:59,"(-0.5626221, -0.1871338, 0.7817383)",35.74281,4.561255,89.45872,10.62917
13:17:00,"(-0.5631104, -0.1123047, 0.8179932)",34.54371,4.551219,88.45518,6.452017
13:17:01,"(-0.5133057, -0.144043, 0.7790527)",33.38026,4.556237,88.95696,8.776838
13:17:01,"(-0.4812012, -0.244873, 0.8466797)",29.52279,4.556237,88.95696,13.99156
13:17:02,"(-0.5084229, -0.2276611, 0.8424072)",31.11248,4.561255,89.45872,12.80533
13:17:03,"(-0.3769531, -0.2874756, 0.9073486)",22.56018,4.556237,88.95696,15.26922
13:17:04,"(-0.4729004, -0.2984619, 0.7402344)",32.57257,4.556237,88.95696,18.76674
13:17:05,"(-0.4545898, -0.2930908, 0.8414307)",27.73751,4.556237,88.95696,17.71294
13:17:06,"(-0.4779053, -0.3204346, 0.852417)",31.95642,4.561255,89.45872,19.88761
13:17:07,"(-0.5983887, -0.2436523, 0.7418213)",38.89132,4.561255,89.45872,14.67901
13:17:08,"(-0.706665, -0.05895996, 0.7437744)",43.53441,4.556237,88.95696,3.28909
13:17:08,"(-0.597168, -0.09887695, 0.8140869)",36.26166,4.556237,88.95696,5.593375
13:17:09,"(-0.5855713, -0.09423828, 0.814209)",35.8364,4.561255,89.45872,7.094554
13:17:10,"(-0.6002197, -0.1068115, 0.8092041)",36.72774,4.561255,89.45872,6.101265
13:17:11,"(-0.5839844, -0.005126953, 0.8443604)",35.65372,4.561255,89.45872,-0.07712853
13:17:12,"(-0.5960693, -0.1207275, 0.8057861)",36.49168,4.556237,88.95696,6.026808
13:17:13,"(-0.5665283, -0.09753418, 0.7908936)",35.61456,4.556237,88.95696,5.725033
13:17:14,"(-0.5283203, -0.1156006, 0.8134766)",32.45648,4.556237,88.95696,5.99263
13:17:15,"(-0.5424805, -0.199585, 0.8416748)",32.80279,4.556237,88.95696,11.7014
13:17:15,"(-0.5625, -0.1795654, 0.8283691)",34.11765,4.561255,89.45872,9.872927
13:17:16,"(-0.5583496, -0.1544189, 0.8205566)",34.23342,4.556237,88.95696,8.668188
13:17:17,"(-0.5750732, -0.1723633, 0.8164063)",35.16071,4.556237,88.95696,9.775662
13:17:18,"(-0.5830078, -0.1572266, 0.8122559)",35.66941,4.556237,88.95696,8.621679
13:17:19,"(-0.5950928, -0.1520996, 0.8005371)",36.62589,4.561255,89.45872,8.733773
13:17:20,"(-0.5517578, -0.2237549, 0.7872314)",35.02599,4.561255,89.45872,13.10252
13:17:21,"(-0.5932617, -0.2585449, 0.7781982)",37.32019,4.556237,88.95696,14.4963
13:17:21,"(-0.5424805, -0.1977539, 0.8132324)",33.70594,4.551219,88.45518,11.43617
13:17:22,"(-0.5936279, -0.2149658, 0.7955322)",37.20129,4.556237,88.95696,12.10357
13:17:23,"(-0.5703125, -0.1876221, 0.7967529)",35.59493,4.551219,88.45518,10.84
13:17:24,"(-0.5795898, 0.06164551, 0.880249)",33.36244,4.556237,88.95696,-3.347487
13:17:25,"(-0.5227051, 0.1401367, 0.8577881)",31.73013,4.556237,88.95696,-7.817331
13:17:26,"(-0.3865967, -0.3607178, 1.004395)",23.14171,4.551219,88.45518,22.05781
13:17:27,"(-0.4207764, -0.3078613, 0.8537598)",25.91102,4.551219,88.45518,16.9424
13:17:27,"(-0.4713135, -0.288208, 0.8486328)",29.04691,4.556237,88.95696,16.28202
13:17:28,"(-0.4737549, -0.2824707, 0.8579102)",28.7961,4.551219,88.45518,16.10172
13:17:29,"(-0.4710693, -0.2878418, 0.8538818)",27.31233,4.556237,88.95696,16.32724
13:17:30,"(-0.4620361, -0.2756348, 0.84729)",28.6041,4.561255,89.45872,15.77728
13:17:31,"(-0.4637451, -0.2687988, 0.8485107)",29.0252,4.556237,88.95696,15.32878
13:17:32,"(-0.4575195, -0.2733154, 0.8518066)",28.02338,4.551219,88.45518,15.59891
13:17:33,"(-0.4674072, -0.2663574, 0.8540039)",28.85192,4.556237,88.95696,15.37814
13:17:33,"(-0.493042, -0.4041748, 0.8095703)",30.00008,4.556237,88.95696,23.41951
13:17:34,"(-0.5288086, -0.2996826, 0.8043213)",34.84466,4.551219,88.45518,18.2403
13:17:35,"(-0.5284424, -0.2982178, 0.796875)",33.55008,4.556237,88.95696,17.32206
13:17:36,"(-0.5299072, -0.2805176, 0.8189697)",32.90453,4.561255,89.45872,16.04397
13:17:37,"(-0.5201416, -0.2835693, 0.819458)",32.63942,4.561255,89.45872,16.52492
13:17:38,"(-0.5443115, -0.2784424, 0.8149414)",33.73955,4.556237,88.95696,15.86113
13:17:39,"(-0.5349121, -0.2832031, 0.8127441)",33.35114,4.561255,89.45872,16.22862
13:17:39,"(-0.5222168, -0.2521973, 0.8117676)",32.75351,4.556237,88.95696,14.64294
13:17:40,"(-0.5018311, -0.2181396, 0.8387451)",30.89257,4.551219,88.45518,12.50712
13:17:41,"(-0.5559082, -0.2319336, 0.8284912)",33.86117,4.561255,89.45872,13.08684
13:17:42,"(-0.5379639, -0.2625732, 0.7955322)",34.06779,4.561255,89.45872,15.29171
13:17:43,"(-0.4954834, -0.2180176, 0.8914795)",29.06526,4.551219,88.45518,12.74108
13:17:44,"(-0.6210938, -0.1973877, 0.7999268)",37.82713,4.561255,89.45872,11.15072
13:17:45,"(-0.6274414, 0.07092285, 0.7921143)",38.38309,4.556237,88.95696,-4.014738
13:17:46,"(-0.578125, -0.2362061, 0.833252)",34.7536,4.556237,88.95696,10.96123
13:17:46,"(-0.5892334, -0.1650391, 0.8071289)",36.1308,4.561255,89.45872,9.579401
13:17:47,"(-0.5976563, -0.1505127, 0.8109131)",36.39082,4.556237,88.95696,8.450549
13:17:48,"(-0.5844727, -0.1558838, 0.8096924)",36.05928,4.556237,88.95696,8.860565
13:17:49,"(-0.585083, -0.1591797, 0.8133545)",35.72919,4.556237,88.95696,8.981344
13:17:50,"(-0.5888672, -0.1489258, 0.8082275)",36.07674,4.556237,88.95696,8.482481
13:17:51,"(-0.5776367, -0.1466064, 0.8114014)",35.61832,4.556237,88.95696,8.32841
13:17:52,"(-0.583252, -0.1507568, 0.8084717)",35.65904,4.556237,88.95696,8.478789
13:17:52,"(-0.5892334, -0.1467285, 0.8126221)",35.94592,4.556237,88.95696,8.316463
13:17:53,"(-0.5939941, -0.1502686, 0.8100586)",36.25159,4.556237,88.95696,8.508076
13:17:54,"(-0.5876465, -0.145752, 0.8145752)",35.80723,4.556237,88.95696,8.256585
13:17:55,"(-0.6142578, -0.1549072, 0.8240967)",36.69978,4.556237,88.95696,8.570653
13:17:56,"(-0.6634521, -0.09289551, 0.822998)",38.8737,4.556237,88.95696,5.022043
13:17:57,"(-0.4261475, -0.3747559, 0.8682861)",26.14141,4.556237,88.95696,21.17911
13:17:58,"(-0.4742432, -0.1644287, 0.7954102)",30.80444,4.556237,88.95696,13.37999
13:17:58,"(-0.5092773, -0.02832031, 0.8223877)",31.76855,4.556237,88.95696,2.475272
13:17:59,"(-0.348999, -0.2281494, 0.9107666)",20.96646,4.556237,88.95696,13.28702
13:18:00,"(-0.506958, -0.2337646, 0.8349609)",31.42415,4.566273,89.96055,12.9951
13:18:01,"(-0.4912109, -0.2514648, 0.8574219)",30.02769,4.551219,88.45518,14.16078
13:18:02,"(-0.5334473, -0.2478027, 0.8338623)",33.47744,4.556237,88.95696,13.52188
13:18:03,"(-0.4608154, -0.4144287, 0.8258057)",29.16236,4.556237,88.95696,23.6647
13:18:04,"(-0.4003906, -0.6096191, 0.940918)",23.0513,4.556237,88.95696,30.80198
13:18:04,"(-0.7050781, -0.1149902, 0.7468262)",43.35297,4.556237,88.95696,6.388168
13:18:05,"(-0.4685059, -0.0513916, 0.7463379)",30.91115,4.561255,89.45872,2.01332
13:18:06,"(-0.5386963, -0.21875, 1.028564)",27.6343,4.561255,89.45872,7.5272
13:18:07,"(-0.1850586, -0.07250977, 0.6295166)",15.741,4.556237,88.95696,8.471533
13:18:08,"(-0.1859131, -0.1508789, 0.7484131)",13.95045,4.556237,88.95696,11.68045
13:18:09,"(-0.8673096, -0.2108154, 0.9597168)",42.10456,4.561255,89.45872,9.256332
13:18:10,"(-0.4997559, -0.2589111, 0.8631592)",30.07018,4.561255,89.45872,14.55205
13:18:11,"(-0.5812988, -0.2984619, 0.7342529)",38.36821,4.556237,88.95696,19.86209
13:18:12,"(-0.3763428, -0.5140381, 0.7667236)",26.1439,4.556237,88.95696,32.77797
13:18:12,"(-0.3146973, -0.5794678, 0.7965088)",21.55877,4.556237,88.95696,34.08283
13:18:13,"(-0.3045654, -0.571167, 0.7307129)",22.62666,4.556237,88.95696,35.81022
13:18:14,"(-0.3614502, -0.2819824, 0.8922119)",22.05371,4.556237,88.95696,16.32658
13:18:15,"(-0.4240723, -0.1335449, 0.8956299)",25.33711,4.561255,89.45872,7.374504
13:18:16,"(-0.71875, 0.08618164, 0.6868896)",47.57074,4.556237,88.95696,-4.657116
13:18:17,"(-0.737793, 0.2269287, 0.581543)",47.27008,4.551219,88.45518,-14.58986
13:18:18,"(-0.7026367, 0.1380615, 0.744751)",43.33335,4.556237,88.95696,-7.679449
13:18:18,"(-0.6654053, 0.3269043, 0.5667725)",49.57663,4.561255,89.45872,-20.50596
13:18:19,"(-0.545166, -0.3210449, 0.8482666)",32.72814,4.556237,88.95696,17.66083
13:18:20,"(-0.6867676, 0.1518555, 0.8190918)",40.31425,4.561255,89.45872,-7.672937
13:18:21,"(-0.8659668, 0.3070068, 0.6817627)",27.87511,4.556237,88.95696,-21.70567
13:18:22,"(-0.5203857, 0.06420898, 0.9047852)",28.48574,4.551219,88.45518,-3.582711
13:18:23,"(-0.4742432, -0.185791, 0.8720703)",28.53792,4.556237,88.95696,10.93433
13:18:24,"(-0.5026855, -0.1204834, 0.897583)",29.25072,4.556237,88.95696,7.102269
13:18:25,"(-0.4747314, -0.2034912, 0.904541)",28.41852,4.556237,88.95696,11.90734
13:18:25,"(-0.7310791, -0.008056641, 0.6413574)",48.74033,4.556237,88.95696,0.4746389
13:18:26,"(-0.6503906, -0.1235352, 0.7623291)",40.46957,4.551219,88.45518,7.027929
13:18:27,"(-0.6038818, -0.04370117, 0.7927246)",37.29943,4.556237,88.95696,2.510986
13:18:28,"(-0.5961914, -0.08276367, 0.8321533)",34.67494,4.556237,88.95696,4.355422
13:18:29,"(-0.6312256, -0.1512451, 0.7856445)",38.78011,4.556237,88.95696,8.534849
13:18:30,"(-0.553833, 0.05322266, 0.7918701)",34.9689,4.556237,88.95696,-3.595458
13:18:31,"(-0.6390381, -0.0279541, 0.8234863)",37.81201,4.556237,88.95696,-0.2144199
13:18:31,"(-0.630127, -0.07714844, 0.8013916)",38.17765,4.561255,89.45872,4.301372
13:18:32,"(-0.743042, -0.03320313, 0.5964355)",51.24618,4.556237,88.95696,1.995812
13:18:33,"(-0.7885742, -0.3027344, 0.7052002)",48.19461,4.556237,88.95696,15.96926
13:18:34,"(-0.5400391, -0.1634521, 0.7885742)",34.4045,4.561255,89.45872,9.704648
13:18:35,"(-0.4802246, -0.1672363, 0.87854)",26.97355,4.556237,88.95696,9.172842
13:18:36,"(-0.6142578, 0.005249023, 0.8150635)",37.00284,4.556237,88.95696,-0.2946716
13:18:37,"(-0.5634766, -0.008056641, 0.8284912)",34.22055,4.551219,88.45518,0.4607032
13:18:37,"(-0.6495361, -0.06311035, 0.81604)",38.78256,4.556237,88.95696,2.97036
13:18:38,"(-0.5598145, -0.07849121, 0.8040771)",35.10297,4.556237,88.95696,2.376236
13:18:39,"(-0.47229, -0.604126, 0.6452637)",36.20164,4.551219,88.45518,37.07097
13:18:40,"(-0.848999, -0.1638184, 0.4567871)",61.71841,4.556237,88.95696,11.67869
13:18:41,"(-0.5161133, -0.2254639, 0.9726563)",27.95143,4.556237,88.95696,10.27828
13:18:42,"(-0.5440674, -0.2890625, 0.7911377)",34.5164,4.556237,88.95696,17.46441
13:18:43,"(-0.7573242, -0.2114258, 0.6567383)",49.06874,4.561255,89.45872,11.91001
13:18:43,"(-0.7486572, -0.2871094, 0.8519287)",41.30833,4.556237,88.95696,14.20609
13:18:44,"(-0.7563477, -0.1231689, 0.6903076)",47.61374,4.551219,88.45518,6.858676
13:18:45,"(-0.5479736, -0.3057861, 0.8250732)",33.59018,4.561255,89.45872,17.15702
13:18:46,"(-0.5335693, -0.2869873, 0.8572998)",31.89746,4.556237,88.95696,15.86553
13:18:47,"(-0.6025391, -0.2954102, 0.75354)",38.64622,4.556237,88.95696,17.02364
13:18:48,"(-0.487793, -0.3323975, 0.8361816)",30.25748,4.556237,88.95696,16.85128
13:18:49,"(-0.5654297, -0.2147217, 0.7698975)",36.29438,4.556237,88.95696,12.20415
13:18:49,"(-0.6025391, -0.2258301, 0.7774658)",37.65969,4.556237,88.95696,12.83015
13:18:50,"(-0.5927734, -0.2077637, 0.7901611)",36.54703,4.556237,88.95696,11.73026
13:18:51,"(-0.5394287, -0.2375488, 0.8095703)",25.04174,4.556237,88.95696,7.967081
13:18:52,"(-0.6086426, -0.2265625, 0.7677002)",38.40783,4.556237,88.95696,13.02117
13:18:53,"(-0.592041, -0.2451172, 0.7982178)",36.56446,4.556237,88.95696,13.85508
13:18:54,"(-0.5318604, -0.1804199, 0.8173828)",33.05153,4.561255,89.45872,10.4818
13:18:55,"(-0.5991211, -0.2304688, 0.8603516)",34.85211,4.556237,88.95696,12.39803
13:18:55,"(-0.7259521, 0.03503418, 0.7354736)",44.62671,4.556237,88.95696,-0.8729974
13:18:56,"(-0.696167, -0.07580566, 0.7142334)",44.26611,4.561255,89.45872,5.671558
13:18:57,"(-0.6992188, -0.1242676, 0.727417)",43.62352,4.556237,88.95696,7.141157
13:18:58,"(-0.7261963, -0.1016846, 0.6947021)",46.07041,4.551219,88.45518,6.039266
13:18:59,"(-0.7045898, -0.1312256, 0.7075195)",45.57571,4.556237,88.95696,7.619235
13:19:00,"(-0.651123, -0.1647949, 0.7342529)",41.56607,4.556237,88.95696,9.532356
13:19:01,"(-0.7983398, -0.07580566, 0.6660156)",50.16342,4.556237,88.95696,4.17022
13:19:02,"(-0.6021729, -0.2015381, 0.7750244)",37.84623,4.556237,88.95696,11.60404
13:19:02,"(-0.4155273, -0.01342773, 0.880249)",25.26996,4.556237,88.95696,-1.42088
13:19:03,"(-0.6473389, -0.1524658, 0.7509766)",40.76121,4.561255,89.45872,7.592877
13:19:04,"(-0.8388672, 0.1485596, 0.6335449)",53.80295,4.561255,89.45872,-8.988344
13:19:05,"(-0.6280518, -0.2891846, 0.75)",39.94288,4.551219,88.45518,16.46862
13:19:06,"(-0.6689453, -0.1046143, 0.7362061)",41.92995,4.551219,88.45518,6.03469
13:19:07,"(-0.7875977, -0.06591797, 0.6916504)",48.71113,4.556237,88.95696,2.743611
13:19:08,"(-0.7404785, -0.07336426, 0.6726074)",47.74982,4.556237,88.95696,3.837527
13:19:08,"(-0.7412109, -0.06481934, 0.668457)",47.95445,4.556237,88.95696,3.604228
13:19:09,"(-0.7730713, -0.01135254, 0.6491699)",50.20502,4.561255,89.45872,0.6412801
13:19:10,"(-0.6168213, 0.0345459, 0.824707)",37.44626,4.556237,88.95696,-1.359821
13:19:11,"(-0.5552979, 0.206665, 0.6500244)",39.80875,4.561255,89.45872,-13.72481
13:19:12,"(-0.5083008, 0.2165527, 0.8597412)",30.59266,4.556237,88.95696,-12.23358
13:19:13,"(-0.4299316, 0.078125, 0.916748)",25.12539,4.556237,88.95696,-1.180445
13:19:14,"(-0.4244385, 0.1044922, 0.9638672)",23.76627,4.556237,88.95696,-5.666108
13:19:14,"(-0.4378662, 0.1168213, 0.9205322)",26.72409,4.551219,88.45518,-7.659322
13:19:15,"(-0.3979492, 0.1212158, 0.9243164)",24.16227,4.556237,88.95696,-6.823102
13:19:16,"(-0.4487305, 0.03515625, 0.9068604)",26.32701,4.551219,88.45518,-1.989997
13:19:17,"(-0.4742432, 0.04187012, 0.9108887)",27.50319,4.551219,88.45518,-2.512148
13:19:18,"(-0.4761963, 0.05029297, 0.8924561)",28.08347,4.561255,89.45872,-4.883821
13:19:19,"(-0.3552246, -0.1130371, 0.9312744)",20.87881,4.551219,88.45518,5.113654
13:19:20,"(-0.3736572, -0.02368164, 0.9649658)",21.16756,4.556237,88.95696,1.311018
13:19:20,"(-0.4693604, 0.1445313, 0.8612061)",28.59054,4.556237,88.95696,-8.38278
13:19:21,"(-0.4678955, 0.151001, 0.8913574)",27.69609,4.556237,88.95696,-8.530544
13:19:22,"(-0.6029053, 0.1489258, 0.7695313)",38.78041,4.551219,88.45518,-8.579234
13:19:23,"(-0.661377, -0.04858398, 0.8116455)",39.17519,4.551219,88.45518,2.656818
13:19:24,"(-0.4698486, -0.1848145, 0.8685303)",27.64306,4.556237,88.95696,10.7398
13:19:25,"(-0.5031738, -0.1900635, 0.8442383)",31.01959,4.556237,88.95696,10.80444
13:19:26,"(-0.5233154, -0.2062988, 0.8398438)",31.57217,4.556237,88.95696,11.96974
13:19:27,"(-0.5501709, -0.2109375, 0.8139648)",34.05535,4.556237,88.95696,12.14675
13:19:27,"(-0.5357666, -0.2143555, 0.8327637)",32.7556,4.556237,88.95696,12.25104
13:19:28,"(-0.5133057, -0.2005615, 0.8336182)",31.27431,4.556237,88.95696,10.95275
13:19:29,"(-0.5266113, -0.2111816, 0.8376465)",32.15674,4.556237,88.95696,12.0483
13:19:30,"(-0.532959, -0.2084961, 0.8354492)",32.53506,4.551219,88.45518,11.88151
13:19:31,"(-0.5496826, -0.2001953, 0.8337402)",33.39675,4.556237,88.95696,11.35042
13:19:32,"(-0.539917, -0.2132568, 0.8256836)",33.60327,4.556237,88.95696,12.08734
13:19:33,"(-0.5483398, -0.2171631, 0.8250732)",33.60783,4.546201,87.95336,12.36417
13:19:33,"(-0.5371094, -0.2261963, 0.8217773)",33.16842,4.556237,88.95696,12.97478
13:19:34,"(-0.5496826, -0.2070313, 0.8234863)",33.72337,4.556237,88.95696,12.52178
13:19:35,"(-0.5539551, -0.2116699, 0.8226318)",34.1262,4.551219,88.45518,12.14855
13:19:36,"(-0.5407715, -0.2022705, 0.8138428)",33.58392,4.546201,87.95336,11.45366
13:19:37,"(-0.5357666, -0.1784668, 0.8428955)",32.44112,4.556237,88.95696,10.13118
13:19:38,"(-0.5264893, -0.1761475, 0.8436279)",31.96736,4.556237,88.95696,10.0448
13:19:39,"(-0.5455322, -0.1827393, 0.8341064)",33.18597,4.551219,88.45518,10.49931
13:19:39,"(-0.5578613, -0.1931152, 0.8193359)",34.24978,4.551219,88.45518,11.20497
13:19:40,"(-0.5401611, -0.2139893, 0.8272705)",33.39663,4.556237,88.95696,12.1198
13:19:41,"(-0.5290527, -0.1937256, 0.838623)",32.24614,4.551219,88.45518,11.05491
13:19:42,"(-0.5328369, -0.1856689, 0.8404541)",32.29222,4.556237,88.95696,10.8472
13:19:43,"(-0.5311279, -0.19104, 0.8394775)",32.44585,4.556237,88.95696,10.87108
13:19:44,"(-0.5611572, -0.1757813, 0.8205566)",34.3672,4.556237,88.95696,9.867307
13:19:45,"(-0.5390625, -0.1779785, 0.838623)",32.7327,4.556237,88.95696,9.960813
13:19:45,"(-0.5323486, -0.1811523, 0.8272705)",32.52049,4.556237,88.95696,10.47506
13:19:46,"(-0.5544434, -0.1774902, 0.8256836)",33.88121,4.551219,88.45518,10.11849
13:19:47,"(-0.5557861, -0.1705322, 0.8265381)",33.91793,4.556237,88.95696,9.480894
13:19:48,"(-0.5488281, -0.1743164, 0.8328857)",33.49113,4.556237,88.95696,9.718648
13:19:49,"(-0.5394287, -0.1656494, 0.8352051)",32.85695,4.556237,88.95696,9.458935
13:19:50,"(-0.5402832, -0.168335, 0.8317871)",33.00554,4.561255,89.45872,9.632305
13:19:51,"(-0.4886475, -0.2349854, 0.8366699)",30.28657,4.551219,88.45518,13.3511
13:19:52,"(-0.6030273, -0.2816162, 0.8052979)",36.82679,4.561255,89.45872,15.63806
13:19:52,"(-0.5799561, -0.2089844, 0.7993164)",35.96333,4.556237,88.95696,11.94859
13:19:53,"(-0.5925293, -0.2137451, 0.7979736)",36.59545,4.556237,88.95696,12.25382
13:19:54,"(-0.5839844, -0.2062988, 0.8009033)",36.10363,4.556237,88.95696,11.58033
13:19:55,"(-0.5661621, -0.2028809, 0.8189697)",34.6565,4.556237,88.95696,11.51771
13:19:56,"(-0.5804443, -0.2106934, 0.8024902)",35.87836,4.556237,88.95696,12.00973
13:19:57,"(-0.5839844, -0.22229, 0.7974854)",36.24344,4.556237,88.95696,12.806
13:19:58,"(-0.5861816, -0.2348633, 0.7862549)",36.72302,4.556237,88.95696,13.46473
13:19:58,"(-0.5926514, -0.2182617, 0.788208)",36.9394,4.556237,88.95696,12.47983
13:19:59,"(-0.5793457, -0.2115479, 0.7963867)",36.35888,4.556237,88.95696,12.24971
13:20:00,"(-0.5775146, -0.2141113, 0.8031006)",35.69483,4.556237,88.95696,12.10437
13:20:01,"(-0.5778809, -0.2120361, 0.8017578)",35.44016,4.551219,88.45518,12.31228
13:20:02,"(-0.5695801, -0.210083, 0.8044434)",35.30011,4.551219,88.45518,12.0318
13:20:03,"(-0.5582275, -0.1911621, 0.8170166)",34.34289,4.556237,88.95696,10.93417
