Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
10:39:08,,3,2b5eec6ed0036e924c9958d935e92283e222c2ec75bb8de1d3b20156099dea57,-71,,3,64,,3
10:39:09,26.0,3,a95893da625af7a571a7e23e7bc611139e024cf99d3cc461ef9c468e2fc2e098,-83,,3,64,,3
10:39:09,26.0,3,63512bd2a1b43f6fe14349c6fbca36a309975e99ba02d68d5862df20ad7926e5,-75,,3,64,,3
10:39:10,26.0,3,1fb42c717ead90f17487a24cc5983e54f507054c478026e948c79c7d1ea64c93,-82,,3,64,2.0,3
10:39:11,,3,d3958c94491e7d0256b5823b9f943e1534b200757033dad3d60d580fdd9d637c,-81,,3,64,,3
10:39:12,,3,2b5eec6ed0036e924c9958d935e92283e222c2ec75bb8de1d3b20156099dea57,-61,,3,64,,3
10:39:13,26.0,3,63512bd2a1b43f6fe14349c6fbca36a309975e99ba02d68d5862df20ad7926e5,-75,,3,64,,3
10:39:13,26.0,3,60ba437f65f8f646972cbc451276226dc6ff1aa70129c8a4efa79441274637a6,-89,,3,64,7.0,3
10:39:14,26.0,3,24a582e6b11aa0b6ff8927130b4731169ea98d99f5d2f37005213c43fa7487bb,-90,,3,64,12.0,3
10:39:15,6.0,3,338b1d2e4677acd129c03dbf9b934b99ede1627e403841b914a0e9e9a72f2e8a,-92,,3,64,,3
10:39:16,26.0,3,a73393937793d967f4a39e01bc769cd1bf83f4bb35c596ed38158c0345ade96d,-80,,3,64,,3
10:39:16,26.0,3,edc889f82fd7aa02857e7565d9f35355b1c0dcd064e0a4e52edd2c628995bf72,-87,,3,64,5.0,3
10:39:17,26.0,3,132311d04da67bb4b1289767c01c00692191e82b707e18f99122479dbe9b99cf,-83,,3,64,,3
10:39:18,,3,e2999f1a6226938ae7bbb3f160d9424f31bbe22a61598d18c7296423cb96931e,-92,,3,64,,3
10:39:19,26.0,3,37a7903d9cbbeddfd45cb8bfca62f4c04aedc68189e0688d8c2af56653a245d5,-81,,3,64,7.0,3
10:39:20,26.0,3,868986ebad511f1f0e18c524e4dd7eaff29319afce3075aad77e3815bf9f5696,-82,,3,64,7.0,3
10:39:20,26.0,3,641c772297c9f31ce1315f80c8aa7ac216dd7dd8c370145a84e2d77cb0a79435,-86,,3,64,,3
10:39:21,,3,b086982ac7964a1bc73e7e9c2be1ee94c7eef051d0f6d0428425b299d4ee6c8e,-83,,3,64,,3
10:39:22,26.0,3,edc889f82fd7aa02857e7565d9f35355b1c0dcd064e0a4e52edd2c628995bf72,-91,,3,64,5.0,3
10:39:23,6.0,3,d7a49f7cd2da1a330513ab766038e6a4e980abdc11eb33af73a8c7ec94b40e43,-88,,3,64,,3
10:39:24,26.0,3,05f74d4cefcb1e7c803212f0ca58b24433ce8bc4d0a28aeb548a3d1a49a763ad,-86,,3,64,,3
10:39:24,26.0,3,641c772297c9f31ce1315f80c8aa7ac216dd7dd8c370145a84e2d77cb0a79435,-84,,3,64,,3
10:39:25,,3,0f27e4fc1f8c5156d36b7af36afe9bfdbf0546a2828fcc5c8086df951e59eba0,-83,,3,64,,3
10:39:26,26.0,3,868986ebad511f1f0e18c524e4dd7eaff29319afce3075aad77e3815bf9f5696,-84,,3,64,7.0,3
10:39:27,,3,ef8f7efe699a56fa6d106b5e68efe56acbfe1f166164474e2382b13b5f5e1523,-91,,3,64,,3
10:39:28,26.0,3,5dc1320f3f5c5c6401b822e0820359be7215c6c965c24b588d280483416fca36,-88,,3,64,12.0,3
10:39:28,,3,97d853fb148f514506dabf1dd24cb4625b32e04dc3c0ed2a8dff59387b255df5,-94,,3,64,,3
10:39:29,26.0,3,d2f1bccc76db61d32d212809db58e897f0848fb3741aae73ddfdebea4f31a4ec,-90,,3,64,12.0,3
10:39:30,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-83,,3,64,,3
