Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
12:58:56,"(0.1317139, -0.07849121, 0.2487793)",-27.89856,4.551219,88.45518,18.5293
12:58:57,"(-0.4724121, -0.05322266, 1.140503)",22.50001,4.551219,88.45518,2.468705
12:58:58,"(-0.6408691, -0.4555664, 1.477417)",23.45008,4.551219,88.45518,15.79544
12:58:59,"(-0.2438965, -0.2410889, 0.4442139)",28.76907,4.551219,88.45518,25.44232
12:59:00,"(-0.1923828, -0.171875, 1.058716)",9.74762,4.541183,87.45158,2.642268
12:59:01,"(-0.4979248, -0.776001, 0.7097168)",35.96697,4.551219,88.45518,41.50708
12:59:02,"(0.1021729, 0.01757813, 0.3879395)",-14.7551,4.551219,88.45518,-2.508941
12:59:02,"(-1.02063, -0.5509033, 1.109863)",42.60163,4.551219,88.45518,16.44572
12:59:03,"(-0.2213135, -0.01904297, 0.6348877)",19.21788,4.551219,88.45518,0.6419386
12:59:04,"(-0.1937256, 0.09399414, 1.349731)",13.70419,4.551219,88.45518,-5.793848
12:59:05,"(-0.9794922, -1.093262, 0.8839111)",47.93634,4.551219,88.45518,39.64623
12:59:06,"(-0.02026367, -0.0612793, 0.7011719)",1.655371,4.551219,88.45518,4.212845
12:59:07,"(-0.9603271, -0.9970703, 1.156006)",39.71738,4.551219,88.45518,36.26036
12:59:08,"(-0.5085449, -0.2993164, 0.7879639)",36.02737,4.556237,88.95696,21.30794
12:59:08,"(-0.1030273, -0.4960938, 1.179565)",4.991744,4.551219,88.45518,22.73262
12:59:09,"(0.05664063, -0.05041504, 0.4995117)",-6.46925,4.556237,88.95696,5.726815
12:59:10,"(-0.8323975, -0.5389404, 1.036499)",48.06901,4.556237,88.95696,23.70005
12:59:11,"(-0.1787109, -0.05639648, 0.6956787)",14.31793,4.546201,87.95336,4.494491
12:59:12,"(-0.3031006, -0.2562256, 0.8157959)",20.38203,4.556237,88.95696,16.40529
12:59:13,"(-0.1917725, -0.30896, 0.8172607)",13.20569,4.556237,88.95696,20.9397
12:59:14,"(-1.025635, -1.006104, 0.7860107)",52.5347,4.551219,88.45518,35.82022
12:59:14,"(-0.1317139, 0.2092285, 0.5993652)",12.39406,4.551219,88.45518,-18.8267
12:59:15,"(-0.1239014, -0.2961426, 1.158203)",6.106122,4.556237,88.95696,14.2647
12:59:16,"(-0.1557617, -0.2562256, 0.6643066)",13.19591,4.556237,88.95696,20.58213
12:59:17,"(-0.6357422, -0.5021973, 0.9575195)",28.2651,4.551219,88.45518,19.55035
12:59:18,"(-0.09570313, 0.02209473, 0.5318604)",12.62002,4.556237,88.95696,0.1081227
12:59:19,"(-0.2209473, 0.06164551, 0.7275391)",16.89308,4.551219,88.45518,7.531351
12:59:20,"(-0.2662354, -0.5013428, 1.27771)",11.77026,4.556237,88.95696,17.97491
12:59:20,"(-0.07861328, -0.3017578, 1.185181)",3.069884,4.551219,88.45518,21.08416
12:59:21,"(0.05383301, 0.133667, 0.4581299)",-9.511735,4.556237,88.95696,-15.20504
12:59:22,"(-0.6210938, -0.2019043, 1.30249)",25.49418,4.551219,88.45518,7.965125
12:59:23,"(-0.1489258, -0.08959961, 0.7546387)",11.16371,4.551219,88.45518,5.839042
12:59:24,"(-0.2567139, -0.2475586, 0.5477295)",25.11189,4.551219,88.45518,30.67003
12:59:25,"(-0.1505127, -0.3665771, 0.8105469)",10.51959,4.551219,88.45518,23.97269
12:59:26,"(-1.394653, -1.697021, 0.7554932)",61.55529,4.551219,88.45518,46.93437
12:59:26,"(0.1188965, 0.02368164, 0.5093994)",-13.13793,4.551219,88.45518,-2.357735
12:59:27,"(-0.3040771, 0.04699707, 1.129028)",16.84469,4.551219,88.45518,-2.69822
12:59:28,"(-0.9127197, -0.6450195, 1.30188)",35.03346,4.556237,88.95696,22.08165
12:59:29,"(-0.2322998, -0.1268311, 1.018311)",12.85057,4.556237,88.95696,6.923581
12:59:30,"(-0.2015381, -0.145752, 0.4995117)",19.97601,4.546201,87.95336,5.13165
12:59:31,"(-0.1605225, 0.09533691, 1.124878)",6.550408,4.556237,88.95696,-14.27866
12:59:32,"(-0.1968994, -0.6097412, 0.9833984)",11.32224,4.546201,87.95336,28.93562
12:59:33,"(-0.9494629, -1.519653, 0.8360596)",48.63413,4.551219,88.45518,55.66298
12:59:33,"(-0.3203125, -0.4897461, 0.4038086)",24.52456,4.551219,88.45518,38.16617
12:59:34,"(-0.03210449, 0.1425781, 1.011108)",1.818632,4.546201,87.95336,-8.022465
12:59:35,"(-0.4543457, -0.4057617, 0.7806396)",30.20014,4.536165,86.94976,24.19119
12:59:36,"(-0.2059326, -0.1513672, 1.258301)",9.294587,4.551219,88.45518,3.411422
12:59:37,"(-0.1920166, -0.04882813, 0.6485596)",15.86064,4.551219,88.45518,2.865895
12:59:38,"(-0.2094727, 0.04785156, 0.8912354)",17.94292,4.546201,87.95336,11.11302
12:59:39,"(-0.255249, -0.6782227, 0.8601074)",16.529,4.551219,88.45518,37.08735
12:59:39,"(-0.004760742, -0.7568359, 0.8282471)",0.329331,4.551219,88.45518,33.00833
12:59:40,"(-0.1153564, -0.2075195, 0.6013184)",10.23334,4.551219,88.45518,14.73498
12:59:41,"(-0.2172852, 0.1845703, 1.759644)",0.3771313,4.551219,88.45518,-11.27064
12:59:42,"(-1.073853, -0.6733398, 1.309204)",39.35973,4.551219,88.45518,25.20716
12:59:43,"(-0.1818848, 0.02038574, 0.7984619)",13.31497,4.556237,88.95696,0.7788053
12:59:44,"(-0.3902588, -0.3599854, 0.5412598)",32.73131,4.556237,88.95696,29.22624
12:59:45,"(-0.07910156, -0.5961914, 1.072388)",4.218616,4.546201,87.95336,29.33608
12:59:45,"(-0.1309814, -0.293457, 0.7349854)",11.00581,4.551219,88.45518,21.49921
12:59:46,"(-0.4158936, -0.04846191, 1.191895)",19.23566,4.551219,88.45518,2.198482
12:59:47,"(-1.562378, -0.6763916, 1.434937)",52.46625,4.556237,88.95696,31.83917
12:59:48,"(-0.1972656, -0.3737793, 0.6473389)",14.73013,4.551219,88.45518,18.8886
12:59:49,"(-0.1062012, -0.3602295, 0.9003906)",6.726963,4.551219,88.45518,21.66926
12:59:50,"(-0.5554199, -1.051025, 0.914917)",31.26074,4.551219,88.45518,54.39864
12:59:51,"(0.09289551, 0.0390625, 0.2979736)",-20.9998,4.551219,88.45518,-5.578006
12:59:52,"(-0.2235107, 0.03100586, 0.9528809)",13.20083,4.556237,88.95696,-3.873187
12:59:52,"(-1.050537, -0.8748779, 1.233643)",45.42943,4.556237,88.95696,34.48483
12:59:53,"(-0.3031006, -0.2269287, 0.5765381)",21.20758,4.551219,88.45518,9.924459
12:59:54,"(-0.08959961, -0.1047363, 1.189453)",4.307864,4.551219,88.45518,-1.403035
12:59:55,"(-0.1875, -1.072998, 0.9510498)",5.372495,4.556237,88.95696,45.18889
12:59:56,"(0.0970459, -0.2900391, 1.027344)",3.318568,4.551219,88.45518,15.74027
12:59:57,"(0.06237793, 0.05908203, 0.5679932)",-6.2672,4.556237,88.95696,-5.550722
12:59:58,"(-0.4152832, -0.3763428, 0.748291)",26.40561,4.561255,89.45872,17.10099
12:59:58,"(-0.3187256, -0.4615479, 1.214355)",14.70642,4.556237,88.95696,20.18468
12:59:59,"(-0.2087402, -0.2072754, 0.4853516)",23.61631,4.551219,88.45518,16.52056
13:00:00,"(-0.1787109, -0.241333, 1.187012)",9.142894,4.551219,88.45518,3.984262
13:00:01,"(-0.6900635, -1.257446, 0.8566895)",38.85144,4.546201,87.95336,48.8197
13:00:02,"(0.08654785, -0.01245117, 0.5926514)",-6.107565,4.551219,88.45518,4.54254
13:00:03,"(-0.3535156, -0.1636963, 0.9902344)",15.01579,4.556237,88.95696,9.071617
13:00:04,"(-1.061523, -0.4050293, 1.468384)",35.8639,4.556237,88.95696,12.60065
13:00:04,"(-0.1416016, -0.03015137, 0.5419922)",14.3637,4.556237,88.95696,4.950567
13:00:05,"(-0.1605225, -0.3946533, 0.8417969)",10.79613,4.551219,88.45518,24.72722
13:00:06,"(-1.151001, -1.417725, 0.5712891)",63.6029,4.551219,88.45518,50.39075
13:00:07,"(0.104248, 0.003662109, 0.5384521)",-10.95729,4.556237,88.95696,-0.382569
13:00:08,"(-0.1633301, -0.1513672, 1.135986)",8.181813,4.551219,88.45518,9.442338
13:00:09,"(-0.8959961, -1.056885, 0.7124023)",51.51195,4.551219,88.45518,38.91931
13:00:10,"(-0.1638184, 0.01953125, 0.6379395)",14.40197,4.551219,88.45518,-1.698553
13:00:10,"(-0.1947021, 0.1282959, 0.7773438)",15.68526,4.551219,88.45518,5.160718
13:00:11,"(-0.2739258, -0.9266357, 1.118286)",13.76367,4.556237,88.95696,38.82807
13:00:12,"(-0.1367188, -0.1939697, 1.02124)",7.625145,4.551219,88.45518,16.69338
13:00:13,"(0.02233887, 0.1137695, 1.75647)",-6.938529,4.556237,88.95696,-5.569952
13:00:14,"(-0.8575439, -0.9683838, 0.9178467)",43.05464,4.551219,88.45518,35.1848
13:00:15,"(-0.1929932, -0.004638672, 0.788208)",14.41511,4.556237,88.95696,2.599164
13:00:16,"(-0.1986084, -0.2508545, 0.5718994)",19.15102,4.556237,88.95696,22.5071
13:00:16,"(-0.1912842, 0.1837158, 1.349976)",8.064812,4.551219,88.45518,-7.673948
13:00:17,"(-0.1662598, -0.9349365, 0.9250488)",10.18903,4.551219,88.45518,44.8492
13:00:18,"(0.105835, -0.1539307, 0.5825195)",-10.29745,4.556237,88.95696,17.17025
13:00:19,"(-0.09301758, 0.1538086, 0.9477539)",5.605358,4.556237,88.95696,-9.174696
13:00:20,"(-0.579834, -0.5595703, 0.8989258)",43.56555,4.556237,88.95696,27.00021
13:00:21,"(-0.2333984, 0.06665039, 1.425903)",23.66314,4.551219,88.45518,20.8643
13:00:22,"(-0.2359619, -0.1164551, 0.5675049)",22.57697,4.551219,88.45518,-2.262145
13:00:23,"(-0.09973145, 0.08666992, 0.8388672)",5.700686,4.556237,88.95696,-5.869776
13:00:23,"(-0.345459, -1.153198, 0.729248)",25.34782,4.556237,88.95696,55.0181
13:00:24,"(-0.9949951, -0.9793701, 1.107788)",41.9296,4.556237,88.95696,33.33387
13:00:25,"(0.1091309, 0.009399414, 0.1824951)",-30.87914,4.536165,86.94976,-2.53107
13:00:26,"(-0.2994385, 0.02612305, 1.396606)",12.10125,4.556237,88.95696,-6.595515
13:00:27,"(-0.5704346, -0.5776367, 0.7563477)",37.02346,4.551219,88.45518,31.37252
13:00:28,"(-0.1671143, -0.02270508, 1.065308)",7.728158,4.551219,88.45518,3.476743
13:00:29,"(-0.2602539, -0.1817627, 0.473999)",28.76942,4.551219,88.45518,11.27618
13:00:30,"(-0.2783203, -0.3979492, 1.410645)",11.16111,4.556237,88.95696,10.27053
13:00:30,"(-1.342896, -1.343628, 0.7958984)",39.23385,4.556237,88.95696,52.59318
13:00:31,"(-0.08007813, -0.6763916, 0.7745361)",4.417279,4.556237,88.95696,35.18715
13:00:32,"(0.1210938, 0.1409912, 0.6264648)",-10.94018,4.556237,88.95696,-12.46032
13:00:33,"(-0.4665527, -0.5095215, 0.7624512)",31.46294,4.551219,88.45518,29.6839
13:00:34,"(-0.1114502, -0.2403564, 0.8880615)",7.153124,4.556237,88.95696,15.03192
13:00:35,"(-0.2557373, -0.1352539, 0.6143799)",22.59965,4.556237,88.95696,13.94337
13:00:36,"(-0.09912109, -0.3505859, 0.8983154)",6.956082,4.551219,88.45518,13.17598
13:00:36,"(-0.3841553, -0.8826904, 1.034668)",20.36914,4.566273,89.96055,41.26663
13:00:37,"(0.06201172, -0.01464844, 0.473999)",-4.882182,4.551219,88.45518,3.26799
13:00:38,"(-0.3554688, 0.07189941, 1.301514)",15.27603,4.556237,88.95696,-3.050467
13:00:39,"(-0.6766357, -0.2425537, 0.9691162)",34.9227,4.551219,88.45518,11.59687
13:00:40,"(-0.03601074, 0.02099609, 0.9066162)",2.274589,4.556237,88.95696,-1.325616
13:00:41,"(-0.2276611, -0.1575928, 0.4505615)",26.8067,4.556237,88.95696,13.76416
13:00:42,"(-0.338623, -0.3726807, 1.48584)",12.83844,4.551219,88.45518,13.74204
13:00:43,"(-0.3409424, -1.449463, 0.5808105)",15.51017,4.556237,88.95696,47.83253
13:00:43,"(0.1031494, -0.04699707, 0.1317139)",-38.06565,4.551219,88.45518,15.6911
13:00:44,"(-0.2088623, 0.1966553, 0.9853516)",9.857428,4.551219,88.45518,-6.531762
13:00:45,"(-0.6040039, -0.6226807, 1.002075)",31.0796,4.551219,88.45518,28.02151
13:00:46,"(-0.05749512, 0.07568359, 0.4866943)",6.73735,4.551219,88.45518,-5.227582
13:00:47,"(-0.3862305, -0.3266602, 0.6246338)",31.72979,4.551219,88.45518,23.97948
13:00:48,"(-0.2437744, -0.3453369, 1.310303)",12.87201,4.556237,88.95696,15.6134
13:00:49,"(-0.4299316, -0.8815918, 1.233154)",19.22079,4.551219,88.45518,43.90674
13:00:49,"(0.08752441, 0.01757813, 0.1633301)",-17.85845,4.556237,88.95696,-6.909259
13:00:50,"(-0.4068604, 0.1588135, 1.118774)",19.98461,4.556237,88.95696,-7.598694
13:00:51,"(-1.194946, -0.4379883, 1.259033)",44.24301,4.551219,88.45518,20.20998
13:00:52,"(-0.2453613, -0.08361816, 0.9077148)",15.12595,4.551219,88.45518,7.850706
13:00:53,"(-0.2290039, -0.1347656, 0.4776611)",26.10674,4.551219,88.45518,21.28573
13:00:54,"(-0.1981201, -0.2890625, 1.046021)",10.72499,4.556237,88.95696,10.5384
13:00:55,"(-0.8988037, -1.364014, 0.7414551)",54.44128,4.551219,88.45518,46.24813
13:00:55,"(0.08850098, -0.09362793, 0.2180176)",-22.09396,4.551219,88.45518,21.6984
13:00:56,"(-0.0111084, 0.1558838, 0.2457275)",-16.93657,4.551219,88.45518,-22.01922
13:00:57,"(-0.3851318, -0.1212158, 0.6027832)",32.57543,4.551219,88.45518,9.617871
13:00:58,"(-1.017944, -0.5209961, 1.835083)",29.0177,4.551219,88.45518,13.94289
13:00:59,"(-0.1169434, -0.03063965, 0.4342041)",11.89673,4.556237,88.95696,-4.175155
13:01:00,"(-0.2663574, 0.07275391, 1.007813)",14.80435,4.551219,88.45518,-3.992399
13:01:01,"(-0.2102051, -0.6126709, 1.164795)",10.22979,4.556237,88.95696,31.92911
13:01:02,"(-0.482666, -0.9619141, 1.309692)",20.23055,4.551219,88.45518,34.57261
13:01:02,"(0.1204834, 0.04528809, 0.3066406)",-21.45056,4.551219,88.45518,-4.232513
13:01:03,"(-0.4366455, -0.2613525, 0.7758789)",26.40665,4.556237,88.95696,6.81526
13:01:04,"(-0.6362305, -0.1308594, 1.394531)",24.52401,4.551219,88.45518,34.85297
13:01:05,"(-0.2780762, -0.1463623, 0.5732422)",21.87799,4.556237,88.95696,4.544911
13:01:06,"(-0.1618652, -0.4755859, 1.243408)",7.416979,4.536165,86.94976,20.77101
13:01:07,"(-0.2950439, -1.063354, 0.6889648)",8.446101,4.556237,88.95696,47.54421
13:01:08,"(-0.4246826, -0.6817627, 1.535522)",15.45996,4.551219,88.45518,23.16748
13:01:09,"(0.07617188, 0.002441406, 0.1679688)",-6.976821,4.556237,88.95696,12.35029
13:01:09,"(-0.269165, 0.03186035, 1.157593)",13.08989,4.556237,88.95696,-1.535605
13:01:10,"(-0.6004639, -0.6000977, 0.9359131)",32.68345,4.551219,88.45518,28.35431
13:01:11,"(-0.1871338, -0.0189209, 0.932251)",11.35032,4.556237,88.95696,1.139977
13:01:12,"(-0.3265381, -0.4312744, 0.5074463)",32.76099,4.556237,88.95696,30.48457
13:01:13,"(-0.230957, -0.7044678, 1.161133)",11.50901,4.556237,88.95696,27.22988
13:01:14,"(-0.4686279, -0.670166, 1.361816)",18.98935,4.551219,88.45518,28.95191
13:01:15,"(0.03710938, 0.04821777, 0.2480469)",-5.265207,4.551219,88.45518,-8.355799
13:01:15,"(-0.1867676, 0.2749023, 1.282349)",8.286574,4.546201,87.95336,-11.97694
13:01:16,"(-0.9649658, -0.5385742, 1.192505)",41.51622,4.551219,88.45518,32.88004
13:01:17,"(-0.421875, -0.4199219, 1.250122)",18.64784,4.556237,88.95696,17.65472
13:01:18,"(-0.1864014, -0.3277588, 0.552002)",18.65892,4.551219,88.45518,24.3028
13:01:19,"(-0.1895752, -0.4425049, 0.8408203)",12.70572,4.556237,88.95696,27.17553
13:01:20,"(-0.3676758, -0.7908936, 0.9700928)",20.75726,4.551219,88.45518,44.9409
13:01:21,"(0.08874512, -0.0123291, 0.4033203)",-9.490092,4.556237,88.95696,3.714978
13:01:21,"(-0.1328125, 0.0246582, 1.346313)",5.633944,4.551219,88.45518,-3.355083
13:01:22,"(-1.109375, -1.141235, 0.9360352)",41.18551,4.551219,88.45518,34.02265
13:01:23,"(-0.2209473, -0.06103516, 0.6807861)",17.9807,4.556237,88.95696,4.874122
13:01:24,"(-0.08557129, 0.1462402, 0.6307373)",7.571547,4.551219,88.45518,-14.83964
13:01:25,"(-0.1728516, -0.6678467, 0.7109375)",13.66528,4.536165,86.94976,42.38973
13:01:26,"(-0.4127197, -0.8417969, 0.965332)",40.80521,4.551219,88.45518,47.83546
13:01:27,"(0.07165527, -0.12146, 0.5203857)",-7.840124,4.551219,88.45518,13.01924
13:01:28,"(-0.3015137, -0.1601563, 0.8043213)",20.54937,4.551219,88.45518,4.106881
13:01:28,"(-0.7873535, -1.113892, 1.001831)",38.16432,4.556237,88.95696,41.15955
13:01:29,"(-0.1308594, -0.137085, 0.6453857)",11.46199,4.556237,88.95696,11.4038
13:01:30,"(-0.208374, 0.06860352, 0.8096924)",18.43495,4.556237,88.95696,5.652335
13:01:31,"(-0.3537598, -0.6119385, 1.18457)",12.5873,4.556237,88.95696,24.37147
13:01:32,"(-0.3122559, -0.6237793, 1.225952)",14.28967,4.551219,88.45518,26.2465
13:01:33,"(0.02111816, 0.1027832, 0.7929688)",-1.525527,4.556237,88.95696,-10.44771
13:01:34,"(-0.8592529, -0.4249268, 0.9174805)",43.12296,4.556237,88.95696,18.67753
13:01:34,"(-0.07189941, -0.1744385, 0.9862061)",4.169775,4.551219,88.45518,16.57796
13:01:35,"(-0.09741211, -0.0690918, 0.5599365)",12.27463,4.551219,88.45518,6.875047
13:01:36,"(-0.1048584, -0.2664795, 0.7745361)",7.709952,4.541183,87.45158,18.82631
13:01:37,"(-0.4473877, -0.8377686, 1.246704)",19.74084,4.551219,88.45518,32.31311
13:01:38,"(0.1000977, 0.05505371, 0.3011475)",-18.76762,4.556237,88.95696,-9.452961
13:01:39,"(-0.2841797, -0.03295898, 0.8066406)",19.40737,4.556237,88.95696,-2.947969
13:01:40,"(-0.3636475, -1.057861, 1.331787)",41.1167,4.556237,88.95696,30.89698
13:01:41,"(-0.2716064, -0.1776123, 0.4437256)",31.47099,4.556237,88.95696,18.84972
13:01:41,"(-0.3165283, -0.4798584, 0.6943359)",24.33153,4.556237,88.95696,32.19935
13:01:42,"(-0.0279541, -0.9091797, 1.097656)",1.458841,4.551219,88.45518,45.09426
13:01:43,"(-0.4971924, -0.6422119, 1.318726)",56.2269,4.556237,88.95696,38.32469
13:01:44,"(0.1101074, -0.03344727, 0.4500732)",-13.74702,4.551219,88.45518,4.331151
13:01:45,"(-0.1702881, 0.07995605, 0.935791)",4.928975,4.556237,88.95696,-5.377622
13:01:46,"(-0.5611572, -0.3326416, 0.8165283)",39.09309,4.551219,88.45518,20.79419
13:01:47,"(-1.452759, -1.288452, 1.915527)",37.17711,4.556237,88.95696,28.1885
13:01:47,"(-0.1099854, -0.04711914, 0.5270996)",11.7863,4.556237,88.95696,-2.586587
13:01:48,"(-0.2872314, -0.232666, 0.6397705)",24.17818,4.556237,88.95696,18.35422
13:01:49,"(-0.08374023, -0.7086182, 0.7486572)",6.382228,4.531147,86.44797,45.38119
13:01:50,"(-0.6113281, -0.7178955, 1.319458)",12.05312,4.556237,88.95696,28.01695
13:01:51,"(-0.5969238, -0.5322266, 0.6312256)",33.86078,4.556237,88.95696,19.8572
13:01:52,"(-0.03881836, 0.09741211, 0.694458)",3.199353,4.556237,88.95696,-7.972535
13:01:53,"(-0.3513184, -0.2780762, 0.5056152)",34.79286,4.551219,88.45518,17.83883
13:01:54,"(-1.034912, -0.8674316, 1.534424)",33.99821,4.551219,88.45518,25.11139
13:01:54,"(-0.3344727, -0.2514648, 0.7185059)",21.74585,4.551219,88.45518,6.963514
13:01:55,"(-0.411377, -0.2956543, 0.7141113)",29.94489,4.551219,88.45518,19.73536
13:01:56,"(-0.1287842, -0.6920166, 0.8916016)",8.219038,4.556237,88.95696,37.53067
13:01:57,"(-0.4981689, -0.6723633, 1.205811)",22.44749,4.551219,88.45518,23.39513
13:01:58,"(0.07385254, -0.009643555, 0.3505859)",-11.8957,4.561255,89.45872,1.541814
13:01:59,"(-0.2681885, -0.1229248, 1.148804)",4.721707,4.551219,88.45518,-4.876345
13:02:00,"(-0.6108398, -0.7247314, 1.023071)",30.83994,4.556237,88.95696,31.30896
13:02:00,"(-0.2358398, -0.1239014, 1.276489)",9.162648,4.551219,88.45518,7.360646
13:02:01,"(-0.2167969, -0.1312256, 0.4216309)",27.21161,4.556237,88.95696,10.59809
13:02:02,"(-0.2834473, -0.2617188, 0.7354736)",22.43798,4.551219,88.45518,18.55486
13:02:03,"(-0.1940918, -0.9700928, 0.7371826)",15.27127,4.556237,88.95696,39.04645
13:02:04,"(-0.3869629, -0.8148193, 1.136841)",18.79777,4.551219,88.45518,34.1573
13:02:05,"(-0.2908936, -0.4304199, 0.6699219)",23.47146,4.556237,88.95696,26.52552
13:02:06,"(-0.09973145, -0.07226563, 1.028442)",5.538841,4.551219,88.45518,3.7419
13:02:07,"(-1.297241, -0.9724121, 1.172852)",39.69394,4.556237,88.95696,20.82726
13:02:07,"(-0.1342773, 0.0177002, 0.4626465)",16.18471,4.556237,88.95696,-2.231967
13:02:08,"(-0.1213379, 0.005004883, 0.5118408)",13.33645,4.556237,88.95696,-0.5451246
13:02:09,"(-0.1734619, -0.6179199, 0.9508057)",9.740449,4.546201,87.95336,24.00202
13:02:10,"(-0.1187744, -0.7103271, 0.7813721)",8.643222,4.556237,88.95696,41.9477
13:02:11,"(0.009033203, -0.4766846, 1.847656)",10.21688,4.551219,88.45518,14.24653
13:02:12,"(0.08410645, 0.06860352, 0.1705322)",-26.2525,4.546201,87.95336,-17.19813
13:02:13,"(-0.2539063, 0.1322021, 1.080566)",9.738941,4.556237,88.95696,-9.690021
13:02:13,"(-0.7149658, -0.7683105, 0.6744385)",53.9831,4.556237,88.95696,31.93649
13:02:14,"(-0.2774658, -0.1317139, 1.36792)",11.46618,4.556237,88.95696,5.39081
13:02:15,"(-0.2320557, -0.168457, 0.4439697)",27.59533,4.556237,88.95696,9.417796
13:02:16,"(-0.08203125, 0.1049805, 0.5144043)",9.060578,4.556237,88.95696,2.014974
13:02:17,"(-0.09155273, -0.6560059, 0.9379883)",10.43406,4.551219,88.45518,34.5206
13:02:18,"(-0.3132324, -1.321655, 0.7800293)",21.87866,4.551219,88.45518,45.10058
13:02:19,"(-0.7799072, -0.8575439, 2.071167)",20.63409,4.551219,88.45518,21.18027
13:02:20,"(0.09326172, 0.03137207, 0.3729248)",-13.16172,4.551219,88.45518,-2.626679
13:02:20,"(-0.1274414, 0.04443359, 0.8178711)",8.856657,4.556237,88.95696,-3.072721
13:02:22,"(-0.5133057, -0.1295166, 1.459595)",19.37559,4.556237,88.95696,4.559235
13:02:22,"(-0.2043457, -0.09375, 0.6420898)",17.65372,4.551219,88.45518,2.952917
13:02:23,"(-0.1744385, -0.1295166, 0.2006836)",35.7364,4.551219,88.45518,22.80682
13:02:24,"(-0.1655273, 0.02368164, 0.5964355)",15.5108,4.551219,88.45518,-2.191023
13:02:25,"(-0.2597656, -0.3453369, 1.077271)",17.54421,4.556237,88.95696,17.02435
13:02:26,"(-0.08898926, -0.5806885, 1.019775)",8.234735,4.546201,87.95336,29.40373
13:02:27,"(-0.8349609, -1.367432, 1.209106)",34.62742,4.556237,88.95696,67.36866
13:02:28,"(0.1165771, 0.01489258, 0.4586182)",-14.26208,4.556237,88.95696,-1.80261
13:02:29,"(-0.1644287, 0.2316895, 0.8811035)",10.57076,4.551219,88.45518,-14.49321
13:02:29,"(-0.5185547, -0.3791504, 0.987915)",28.35051,4.556237,88.95696,13.66265
13:02:30,"(-0.9989014, -0.6633301, 1.03479)",43.98901,4.551219,88.45518,24.75929
13:02:31,"(-0.3326416, -0.03601074, 1.450684)",12.91466,4.551219,88.45518,1.386022
13:02:32,"(-0.1315918, 0.1704102, 0.6697998)",12.79286,4.551219,88.45518,-8.410156
13:02:33,"(-0.1540527, -0.1494141, 0.4622803)",18.43041,4.556237,88.95696,21.14646
13:02:34,"(-0.1925049, -0.0135498, 1.310669)",8.355593,4.551219,88.45518,-6.874898
13:02:35,"(-0.08605957, -0.6000977, 0.90271)",5.445816,4.551219,88.45518,33.49551
13:02:36,"(-0.144043, -0.2249756, 1.926025)",3.413659,4.551219,88.45518,18.79232
13:02:36,"(0.07409668, 0.02392578, 0.1075439)",-27.18215,4.551219,88.45518,-8.979562
13:02:37,"(-0.1281738, 0.1948242, 1.203369)",6.079792,4.551219,88.45518,-9.145483
13:02:38,"(-0.802002, -0.6356201, 0.8852539)",41.3846,4.551219,88.45518,29.31109
13:02:39,"(-0.2030029, 0.01635742, 1.15625)",14.58147,4.551219,88.45518,5.04489
13:02:40,"(-0.2445068, -0.1572266, 0.4332275)",29.4397,4.551219,88.45518,16.04219
13:02:41,"(-0.2537842, -0.2120361, 1.167603)",12.26278,4.556237,88.95696,-0.8522693
13:02:42,"(-0.331665, -1.151489, 0.9156494)",19.91132,4.551219,88.45518,49.77729
13:02:43,"(-0.1088867, -0.3054199, 0.4289551)",12.19991,4.551219,88.45518,26.15127
13:02:43,"(0.03100586, 0.07653809, 0.8778076)",-6.855886,4.551219,88.45518,-1.446216
13:02:44,"(-0.5476074, -0.480835, 0.8717041)",32.13717,4.551219,88.45518,16.98222
13:02:45,"(-0.6890869, -0.2844238, 1.250977)",28.84769,4.551219,88.45518,11.26294
13:02:46,"(-0.1177979, -0.07226563, 0.4475098)",14.74741,4.551219,88.45518,8.87586
13:02:47,"(-0.390625, -0.1861572, 1.316162)",20.36642,4.551219,88.45518,4.805688
13:02:48,"(-0.1989746, -0.9736328, 1.226929)",9.211626,4.556237,88.95696,38.07227
13:02:49,"(-0.196167, -0.3864746, 1.408325)",7.929763,4.556237,88.95696,14.14328
13:02:50,"(0.03491211, -0.1225586, 0.1844482)",-10.71807,4.551219,88.45518,33.13926
13:02:50,"(-0.3156738, -0.04101563, 0.784668)",21.91504,4.551219,88.45518,-1.481792
13:02:51,"(-1.69165, -1.114258, 1.811646)",38.22532,4.551219,88.45518,26.58406
13:02:52,"(-0.2000732, -0.2177734, 0.5710449)",19.30859,4.551219,88.45518,20.04142
13:02:53,"(-0.4243164, -0.4343262, 0.7801514)",28.54132,4.556237,88.95696,26.06158
13:02:54,"(-0.2803955, -0.8930664, 0.8321533)",18.62133,4.551219,88.45518,45.48337
13:02:55,"(0.02502441, -0.1240234, 0.3266602)",11.50933,4.551219,88.45518,25.39825
13:02:56,"(-0.3327637, 0.2935791, 1.132446)",16.37516,4.551219,88.45518,-12.9386
13:02:57,"(-0.8724365, -0.595459, 0.8781738)",44.81222,4.551219,88.45518,22.94109
13:02:57,"(-0.3138428, -0.1164551, 1.282227)",13.75354,4.551219,88.45518,5.041492
13:02:58,"(-0.2519531, -0.1689453, 0.5480957)",22.18816,4.556237,88.95696,10.21657
13:02:59,"(-0.1363525, 0.1273193, 1.313477)",6.258208,4.556237,88.95696,-10.50807
