Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
01:29:58,"(0.02294922, -0.0279541, 1.002197)",-1.311143,4.57129,90.46233,1.652274
01:30:00,"(0.02307129, -0.02880859, 1.000366)",-1.203865,4.566273,89.96055,1.576963
01:30:01,"(0.02075195, -0.02832031, 1.007935)",-1.179473,4.57129,90.46233,1.609096
01:30:02,"(0.02258301, -0.02990723, 1.001465)",-1.290856,4.57129,90.46233,1.639055
01:30:03,"(0.01904297, -0.03051758, 1.004272)",-1.08631,4.57129,90.46233,1.68766
01:30:04,"(0.01989746, -0.02697754, 1.005371)",-1.239764,4.57129,90.46233,1.782317
01:30:05,"(0.02319336, -0.02807617, 1.002441)",-1.290541,4.566273,89.96055,1.603902
01:30:06,"(0.02185059, -0.03088379, 1.005005)",-1.40126,4.566273,89.96055,1.630715
01:30:07,"(0.02233887, -0.03063965, 1.005005)",-1.273339,4.566273,89.96055,1.647312
01:30:08,"(0.02331543, -0.0279541, 0.9990234)",-1.336939,4.57129,90.46233,1.60041
01:30:10,"(0.02148438, -0.03015137, 1.002197)",-1.228077,4.57129,90.46233,1.512148
01:30:11,"(0.0213623, -0.03027344, 1.006226)",-1.216214,4.57129,90.46233,1.7229
01:30:12,"(0.02319336, -0.03186035, 0.9995117)",-1.329292,4.566273,89.96055,1.825246
01:30:13,"(0.0246582, -0.02868652, 1.00354)",-1.407544,4.576308,90.96411,1.636879
01:30:14,"(0.02526855, -0.02783203, 1.002563)",-1.443774,4.57129,90.46233,1.589667
01:30:15,"(0.02099609, -0.02844238, 1.008057)",-1.1932,4.57129,90.46233,1.564662
01:30:16,"(0.0255127, -0.03088379, 1.001831)",-1.458783,4.576308,90.96411,1.542327
01:30:17,"(0.02246094, -0.02893066, 1.005005)",-1.364756,4.57129,90.46233,1.670498
01:30:18,"(0.02282715, -0.02954102, 1.003296)",-1.301636,4.57129,90.46233,1.676927
01:30:20,"(0.02307129, -0.0300293, 1.003052)",-1.316832,4.566273,89.96055,1.539328
01:30:21,"(0.02404785, -0.02893066, 1.000488)",-1.376903,4.566273,89.96055,1.700841
01:30:22,"(0.02282715, -0.0291748, 1.001343)",-1.306715,4.581326,91.46593,1.725297
01:30:23,"(0.02209473, -0.02929688, 1.0)",-1.293691,4.57129,90.46233,1.67768
01:30:24,"(0.02526855, -0.02832031, 1.003418)",-1.226583,4.57129,90.46233,1.637197
01:30:25,"(0.02270508, -0.0279541, 1.003418)",-1.355325,4.566273,89.96055,1.681354
01:30:26,"(0.02172852, -0.02734375, 1.002075)",-1.367747,4.57129,90.46233,1.702043
01:30:27,"(0.0222168, -0.03076172, 1.005981)",-1.265154,4.566273,89.96055,1.751065
01:30:29,"(0.02429199, -0.0300293, 0.9991455)",-1.392745,4.57129,90.46233,1.627339
01:30:30,"(0.0213623, -0.02856445, 1.004639)",-1.218135,4.57129,90.46233,1.648112
01:30:31,"(0.0234375, -0.02758789, 1.00061)",-1.341805,4.57129,90.46233,1.795544
01:30:32,"(0.02514648, -0.03015137, 0.9995117)",-1.441187,4.57129,90.46233,1.585248
01:30:33,"(0.02563477, -0.02966309, 0.9996338)",-1.46898,4.57129,90.46233,1.477072
01:30:34,"(0.02600098, -0.03076172, 0.9987793)",-1.49123,4.566273,89.96055,1.763516
01:30:35,"(0.02355957, -0.02819824, 1.004028)",-1.344201,4.57129,90.46233,1.607902
01:30:36,"(0.02050781, -0.03015137, 1.000488)",-1.174273,4.566273,89.96055,1.869971
01:30:38,"(0.02319336, -0.03137207, 1.001831)",-1.322832,4.576308,90.96411,1.795504
01:30:39,"(0.02209473, -0.02746582, 1.003174)",-1.350109,4.576308,90.96411,1.615355
01:30:40,"(0.0222168, -0.02941895, 1.001709)",-1.270549,4.576308,90.96411,1.718281
01:30:41,"(0.02270508, -0.02990723, 1.005371)",-1.298938,4.561255,89.45872,1.682381
01:30:42,"(0.02294922, -0.0291748, 1.000977)",-1.31338,4.57129,90.46233,1.646671
01:30:43,"(0.02258301, -0.02941895, 1.00415)",-1.183772,4.566273,89.96055,1.608001
01:30:44,"(0.02294922, -0.03100586, 1.003174)",-1.310505,4.57129,90.46233,1.620166
01:30:45,"(0.02270508, -0.03015137, 1.000854)",-1.299572,4.57129,90.46233,1.598225
01:30:46,"(0.02099609, -0.02734375, 1.001465)",-1.337564,4.566273,89.96055,1.720047
01:30:48,"(0.02331543, -0.02832031, 1.000977)",-1.32689,4.57129,90.46233,1.819403
01:30:49,"(0.02441406, -0.02990723, 1.003296)",-1.316512,4.57129,90.46233,1.622425
01:30:50,"(0.02209473, -0.02978516, 1.00415)",-1.260499,4.57129,90.46233,1.580431
01:30:51,"(0.02282715, -0.02844238, 1.002563)",-1.302586,4.576308,90.96411,1.712885
01:30:52,"(0.02197266, -0.02893066, 1.005005)",-1.252471,4.576308,90.96411,1.647916
01:30:53,"(0.02429199, -0.02954102, 1.000488)",-1.390876,4.57129,90.46233,1.686239
01:30:54,"(0.02539063, -0.03112793, 0.9996338)",-1.454996,4.57129,90.46233,1.783001
01:30:55,"(0.01977539, -0.03027344, 1.004883)",-1.127395,4.57129,90.46233,1.805894
01:30:57,"(0.02539063, -0.02819824, 1.00061)",-1.453576,4.57129,90.46233,1.636033
01:30:58,"(0.02416992, -0.02746582, 0.9998779)",-1.384734,4.57129,90.46233,1.658839
01:30:59,"(0.02331543, -0.02832031, 1.005859)",-1.327856,4.57129,90.46233,1.666704
01:31:00,"(0.02380371, -0.03063965, 1.003418)",-1.445533,4.576308,90.96411,1.696254
01:31:01,"(0.02075195, -0.03125, 1.002075)",-1.186367,4.566273,89.96055,1.612505
01:31:02,"(0.02368164, -0.03112793, 0.9976807)",-1.359757,4.566273,89.96055,1.786562
01:31:03,"(0.02001953, -0.02966309, 1.013184)",-1.131962,4.566273,89.96055,1.670258
01:31:04,"(0.0246582, -0.02661133, 1.005249)",-1.405152,4.576308,90.96411,1.671598
01:31:06,"(0.02319336, -0.03137207, 0.9973145)",-1.264694,4.576308,90.96411,1.653237
01:31:07,"(0.02368164, -0.0300293, 1.003906)",-1.268231,4.57129,90.46233,1.685705
01:31:08,"(0.02392578, -0.02832031, 1.027344)",-1.121255,4.57129,90.46233,1.71956
01:31:09,"(0.02319336, -0.03051758, 0.9949951)",-1.363426,4.566273,89.96055,1.756276
01:31:10,"(0.02258301, -0.02661133, 0.9993896)",-1.294481,4.57129,90.46233,1.651685
01:31:11,"(0.02246094, -0.0300293, 1.001465)",-1.357466,4.576308,90.96411,1.482301
01:31:12,"(0.02282715, -0.03222656, 0.9978027)",-1.310551,4.57129,90.46233,1.793289
01:31:13,"(0.02209473, -0.03149414, 1.004639)",-1.259886,4.57129,90.46233,1.827907
01:31:15,"(0.02575684, -0.03051758, 1.002075)",-1.297989,4.57129,90.46233,1.743921
01:31:16,"(0.02331543, -0.02783203, 1.006714)",-1.481578,4.576308,90.96411,1.670504
01:31:17,"(0.02246094, -0.03100586, 1.000732)",-1.285759,4.576308,90.96411,1.77419
01:31:18,"(0.0246582, -0.02868652, 1.002319)",-1.409257,4.576308,90.96411,1.63887
01:31:19,"(0.02746582, -0.02978516, 1.006104)",-1.56374,4.57129,90.46233,1.79918
01:31:20,"(0.02404785, -0.03283691, 1.000732)",-1.376567,4.566273,89.96055,1.71198
01:31:21,"(0.02490234, -0.02990723, 1.00415)",-1.528735,4.57129,90.46233,1.786223
01:31:22,"(0.02502441, -0.02868652, 0.9962158)",-1.047427,4.57129,90.46233,1.504813
01:31:23,"(0.02563477, -0.0345459, 0.9985352)",-1.470595,4.57129,90.46233,1.980795
01:31:25,"(0.02319336, -0.0279541, 0.9995117)",-1.329292,4.57129,90.46233,1.601586
01:31:26,"(0.02453613, -0.02832031, 0.9974365)",-1.409146,4.576308,90.96411,1.625876
01:31:27,"(0.02331543, -0.0300293, 1.005127)",-1.408629,4.566273,89.96055,1.55526
01:31:28,"(0.02404785, -0.02941895, 1.007446)",-1.262704,4.57129,90.46233,1.62291
01:31:29,"(0.02441406, -0.03027344, 1.00061)",-1.397692,4.57129,90.46233,1.734763
01:31:30,"(0.02416992, -0.0291748, 1.004639)",-1.378174,4.57129,90.46233,1.665988
01:31:31,"(0.0222168, -0.03039551, 1.003174)",-1.442369,4.576308,90.96411,1.901356
01:31:33,"(0.02380371, -0.02966309, 1.004639)",-1.357301,4.57129,90.46233,1.714119
01:31:34,"(0.02563477, -0.0255127, 1.010376)",-1.183543,4.566273,89.96055,1.446142
01:31:35,"(0.0234375, -0.03234863, 1.00293)",-1.337564,4.576308,90.96411,1.636592
01:31:36,"(0.0234375, -0.0291748, 1.006958)",-1.51478,4.57129,90.46233,1.723476
01:31:37,"(0.02111816, -0.02929688, 0.9969482)",-1.458913,4.566273,89.96055,1.563566
01:31:38,"(0.0246582, -0.02905273, 1.004639)",-1.411249,4.57129,90.46233,1.515022
01:31:39,"(0.02478027, -0.03137207, 1.005737)",-1.465581,4.57129,90.46233,1.527863
01:31:40,"(0.01916504, -0.02966309, 0.9998779)",-1.265883,4.57129,90.46233,1.698864
01:31:42,"(0.02539063, -0.02929688, 1.002441)",-1.450922,4.57129,90.46233,1.770063
01:31:43,"(0.02246094, -0.0279541, 1.002563)",-1.284662,4.576308,90.96411,1.702827
01:31:44,"(0.02453613, -0.02770996, 1.003906)",-1.362763,4.576308,90.96411,1.67661
01:31:45,"(0.02392578, -0.03234863, 1.003052)",-1.369415,4.57129,90.46233,1.711019
01:31:46,"(0.02282715, -0.02941895, 1.001831)",-1.303219,4.57129,90.46233,1.769362
01:31:47,"(0.02148438, -0.02978516, 1.002808)",-1.231977,4.57129,90.46233,1.735197
01:31:48,"(0.02319336, -0.03173828, 0.9934082)",-1.337456,4.551219,88.45518,1.829415
01:31:49,"(0.02185059, -0.03088379, 1.0)",-1.251747,4.576308,90.96411,1.614219
01:31:50,"(0.02246094, -0.02978516, 1.002441)",-1.280139,4.576308,90.96411,1.634424
01:31:52,"(0.02441406, -0.02697754, 1.011475)",-1.440172,4.57129,90.46233,1.790661
01:31:53,"(0.02478027, -0.03051758, 1.001709)",-1.277527,4.576308,90.96411,1.744572
01:31:54,"(0.02148438, -0.0291748, 1.006836)",-1.222421,4.57129,90.46233,1.792917
01:31:55,"(0.02355957, -0.02758789, 1.001099)",-1.348134,4.57129,90.46233,1.542781
01:31:56,"(0.02490234, -0.03015137, 1.003418)",-1.386817,4.57129,90.46233,1.72064
01:31:57,"(0.02380371, -0.03051758, 1.001953)",-1.360937,4.57129,90.46233,1.566717
01:31:58,"(0.0246582, -0.02941895, 1.006714)",-1.403108,4.57129,90.46233,1.606922
01:32:00,"(0.0222168, -0.02905273, 1.005981)",-1.459184,4.57129,90.46233,1.646162
01:32:01,"(0.0234375, -0.02844238, 1.000977)",-1.341315,4.57129,90.46233,1.56912
01:32:02,"(0.02294922, -0.02868652, 1.001587)",-1.338541,4.57129,90.46233,1.79791
01:32:03,"(0.02355957, -0.02929688, 1.003052)",-1.34551,4.57129,90.46233,1.576989
01:32:04,"(0.02416992, -0.02978516, 0.9985352)",-1.386595,4.576308,90.96411,1.838219
01:32:05,"(0.02282715, -0.03051758, 1.001953)",-1.481337,4.57129,90.46233,1.627454
01:32:06,"(0.02026367, -0.02954102, 1.001465)",-1.159166,4.57129,90.46233,1.689264
01:32:08,"(0.02563477, -0.02600098, 1.001099)",-1.466831,4.576308,90.96411,1.606602
01:32:09,"(0.02197266, -0.03027344, 1.00293)",-1.460918,4.57129,90.46233,1.662982
01:32:10,"(0.02478027, -0.02880859, 0.9989014)",-1.260122,4.57129,90.46233,1.847389
01:32:11,"(0.02709961, -0.03125, 0.9981689)",-1.254043,4.57129,90.46233,1.792763
01:32:12,"(0.02453613, -0.02905273, 1.007324)",-1.395319,4.57129,90.46233,1.651548
01:32:13,"(0.01977539, -0.02954102, 1.006592)",-1.125482,4.57129,90.46233,1.6815
01:32:14,"(0.02258301, -0.0324707, 1.001953)",-1.29117,4.576308,90.96411,1.761747
01:32:15,"(0.02099609, -0.02990723, 1.000244)",-1.337265,4.576308,90.96411,1.66571
01:32:16,"(0.02368164, -0.02856445, 1.003174)",-1.387154,4.556237,88.95696,1.630526
01:32:18,"(0.02258301, -0.02954102, 1.000244)",-1.293375,4.566273,89.96055,1.69124
01:32:19,"(0.0222168, -0.02905273, 1.005615)",-1.29644,4.566273,89.96055,1.697902
01:32:20,"(0.02404785, -0.02893066, 1.003418)",-1.372884,4.57129,90.46233,1.651027
01:32:21,"(0.02490234, -0.03320313, 1.002808)",-1.422512,4.57129,90.46233,1.67286
01:32:22,"(0.02392578, -0.02868652, 1.001587)",-1.362438,4.57129,90.46233,1.723169
01:32:23,"(0.02478027, -0.03222656, 1.001099)",-1.417957,4.57129,90.46233,1.563523
01:32:24,"(0.02429199, -0.02844238, 1.000977)",-1.276594,4.57129,90.46233,1.680577
01:32:25,"(0.02172852, -0.02758789, 1.008911)",-1.233765,4.576308,90.96411,1.565955
01:32:27,"(0.0234375, -0.03308105, 1.002563)",-1.339192,4.576308,90.96411,1.714778
01:32:28,"(0.02429199, -0.03161621, 1.002197)",-1.083807,4.576308,90.96411,1.687649
01:32:29,"(0.0246582, -0.02941895, 0.9942627)",-1.554237,4.576308,90.96411,1.708242
01:32:30,"(0.02526855, -0.02941895, 1.00415)",-1.441493,4.57129,90.46233,1.950989
01:32:31,"(0.02453613, -0.0279541, 1.00061)",-1.266845,4.576308,90.96411,1.725587
01:32:32,"(0.0234375, -0.02783203, 1.006836)",-1.333511,4.57129,90.46233,1.888683
01:32:33,"(0.02368164, -0.03161621, 1.001343)",-1.408229,4.57129,90.46233,1.61678
01:32:34,"(0.02172852, -0.02941895, 1.004272)",-1.242028,4.57129,90.46233,1.673924
01:32:36,"(0.02636719, -0.0324707, 0.9963379)",-1.515928,4.57129,90.46233,1.814771
01:32:37,"(0.02246094, -0.02941895, 1.005981)",-1.279052,4.57129,90.46233,1.674664
01:32:38,"(0.02246094, -0.02966309, 0.9698486)",-1.300999,4.576308,90.96411,1.761937
01:32:39,"(0.02258301, -0.03015137, 1.003052)",-1.289756,4.57129,90.46233,1.881714
01:32:40,"(0.02307129, -0.02844238, 1.003662)",-1.316832,4.576308,90.96411,1.62697
01:32:41,"(0.02661133, -0.02844238, 1.013306)",-1.373289,4.57129,90.46233,1.690081
01:32:42,"(0.02441406, -0.02966309, 1.004517)",-1.392259,4.576308,90.96411,1.742245
01:32:44,"(0.02246094, -0.02905273, 1.005615)",-1.279518,4.57129,90.46233,1.661483
01:32:45,"(0.02441406, -0.02941895, 1.002808)",-1.394631,4.57129,90.46233,2.033362
01:32:46,"(0.0234375, -0.02722168, 1.003052)",-1.472557,4.57129,90.46233,1.55575
01:32:47,"(0.0255127, -0.03088379, 0.9990234)",-1.462881,4.57129,90.46233,1.68447
01:32:48,"(0.02539063, -0.03234863, 1.003052)",-1.45004,4.576308,90.96411,1.604448
01:32:49,"(0.0234375, -0.02819824, 1.00415)",-1.337077,4.576308,90.96411,1.848669
01:32:50,"(0.02612305, -0.03112793, 1.004883)",-1.28045,4.57129,90.46233,1.773823
01:32:52,"(0.02270508, -0.03210449, 1.000854)",-1.300999,4.576308,90.96411,1.573137
01:32:53,"(0.02258301, -0.03552246, 0.9967041)",-1.515371,4.576308,90.96411,2.04044
01:32:54,"(0.02514648, -0.03015137, 1.004272)",-1.434358,4.57129,90.46233,1.783749
01:32:55,"(0.02368164, -0.02819824, 1.004395)",-1.350671,4.57129,90.46233,1.607702
01:32:56,"(0.02453613, -0.02746582, 0.9986572)",-1.407424,4.576308,90.96411,1.627968
01:32:57,"(0.02270508, -0.03100586, 1.005737)",-1.355819,4.57129,90.46233,1.765317
01:32:58,"(0.02319336, -0.02941895, 1.00354)",-1.323315,4.57129,90.46233,1.914435
01:32:59,"(0.02331543, -0.03186035, 1.000122)",-1.290006,4.57129,90.46233,1.724016
01:33:01,"(0.0222168, -0.02990723, 1.003906)",-1.310711,4.57129,90.46233,1.758591
01:33:02,"(0.02404785, -0.02783203, 1.0)",-1.440484,4.57129,90.46233,1.593743
01:33:03,"(0.02246094, -0.03417969, 1.00415)",-1.281384,4.57129,90.46233,1.658998
01:33:04,"(0.02453613, -0.02783203, 1.005005)",-1.407768,4.57129,90.46233,1.736188
01:33:05,"(0.02233887, -0.02893066, 1.000244)",-1.454108,4.57129,90.46233,1.656205
01:33:06,"(0.02282715, -0.03381348, 0.9991455)",-1.30879,4.576308,90.96411,1.658081
01:33:07,"(0.01794434, -0.02783203, 1.001709)",-1.026271,4.566273,89.96055,1.756255
01:33:08,"(0.02209473, -0.02783203, 0.9949951)",-1.405577,4.576308,90.96411,1.931742
01:33:10,"(0.02490234, -0.02905273, 1.00354)",-1.421474,4.576308,90.96411,1.854017
01:33:11,"(0.02160645, -0.02746582, 1.003418)",-1.234601,4.57129,90.46233,1.833589
01:33:12,"(0.02514648, -0.02929688, 1.003906)",-1.434881,4.576308,90.96411,1.575656
01:33:13,"(0.02258301, -0.02722168, 1.00293)",-1.255062,4.57129,90.46233,1.554377
01:33:14,"(0.02331543, -0.03149414, 0.9997559)",-1.379515,4.576308,90.96411,1.6367
01:33:15,"(0.02587891, -0.03063965, 1.001953)",-1.473075,4.57129,90.46233,1.729515
01:33:16,"(0.02270508, -0.03100586, 1.001343)",-1.298938,4.561255,89.45872,1.587553
01:33:18,"(0.02526855, -0.03173828, 1.001343)",-1.445533,4.576308,90.96411,1.783648
01:33:19,"(0.02233887, -0.02905273, 1.007935)",-1.269639,4.57129,90.46233,1.624425
01:33:20,"(0.02087402, -0.03283691, 1.008179)",-1.186122,4.576308,90.96411,1.589828
01:33:21,"(0.02563477, -0.02880859, 1.005005)",-1.461133,4.566273,89.96055,1.589854
01:33:22,"(0.02600098, -0.02941895, 1.006348)",-1.394801,4.576308,90.96411,1.833355
01:33:23,"(0.02307129, -0.02856445, 1.002441)",-1.317473,4.576308,90.96411,1.727996
01:33:24,"(0.02587891, -0.03027344, 1.002808)",-1.478273,4.57129,90.46233,1.728583
01:33:26,"(0.02355957, -0.03234863, 1.006714)",-1.340617,4.576308,90.96411,1.693769
01:33:27,"(0.02148438, -0.03063965, 0.9957275)",-1.236054,4.576308,90.96411,1.762089
01:33:28,"(0.02478027, -0.03198242, 1.000122)",-1.34945,4.556237,88.95696,1.831102
01:33:29,"(0.0255127, -0.02648926, 1.003784)",-1.445709,4.576308,90.96411,1.912731
01:33:30,"(0.02368164, -0.02990723, 1.002075)",-1.348868,4.576308,90.96411,1.654151
01:33:31,"(0.02355957, -0.02954102, 1.002808)",-1.595025,4.576308,90.96411,1.741174
01:33:32,"(0.02124023, -0.0324707, 1.000488)",-1.216199,4.57129,90.46233,1.858455
01:33:33,"(0.0222168, -0.02941895, 1.001953)",-1.528362,4.57129,90.46233,1.681214
01:33:35,"(0.02355957, -0.02941895, 1.005127)",-1.348462,4.576308,90.96411,1.725057
01:33:36,"(0.02209473, -0.02893066, 1.000366)",-1.265265,4.57129,90.46233,1.656133
01:33:37,"(0.02355957, -0.03198242, 1.002441)",-1.346328,4.576308,90.96411,1.645069
01:33:38,"(0.02355957, -0.03308105, 1.005371)",-1.342407,4.57129,90.46233,1.884082
01:33:39,"(0.0234375, -0.02941895, 0.9996338)",-1.343116,4.57129,90.46233,1.831331
01:33:40,"(0.02392578, -0.03356934, 1.003662)",-1.252664,4.576308,90.96411,1.69991
01:33:41,"(0.02172852, -0.03295898, 0.9993896)",-1.245516,4.576308,90.96411,1.888433
01:33:42,"(0.02307129, -0.03051758, 1.00061)",-1.320847,4.576308,90.96411,1.824943
01:33:44,"(0.02429199, -0.02978516, 1.002563)",-1.266383,4.57129,90.46233,1.60678
01:33:45,"(0.02075195, -0.02978516, 1.003296)",-1.185934,4.566273,89.96055,1.764161
01:33:46,"(0.0234375, -0.03137207, 0.9970703)",-1.433669,4.57129,90.46233,1.677787
01:33:47,"(0.02026367, -0.02941895, 1.002075)",-1.430527,4.566273,89.96055,1.806562
01:33:48,"(0.0255127, -0.03088379, 1.003418)",-1.456477,4.576308,90.96411,1.823597
01:33:49,"(0.02172852, -0.02783203, 1.007446)",-1.235559,4.57129,90.46233,1.582101
01:33:50,"(0.02600098, -0.03271484, 0.9932861)",-1.499473,4.561255,89.45872,1.885765
01:33:52,"(0.02416992, -0.0300293, 1.003906)",-1.348134,4.576308,90.96411,1.759542
01:33:53,"(0.02307129, -0.02990723, 1.002441)",-1.318435,4.576308,90.96411,1.977428
01:33:54,"(0.02453613, -0.03515625, 1.001587)",-1.255062,4.57129,90.46233,1.435933
01:33:55,"(0.02307129, -0.0324707, 1.004761)",-1.315393,4.57129,90.46233,1.850487
01:33:56,"(0.02392578, -0.02990723, 1.004883)",-1.363927,4.57129,90.46233,1.703832
01:33:57,"(0.0246582, -0.03173828, 1.002563)",-1.377575,4.57129,90.46233,1.705567
01:33:58,"(0.02111816, -0.03027344, 0.9971924)",-1.213207,4.57129,90.46233,1.728565
01:33:59,"(0.02380371, -0.0300293, 1.000488)",-1.495123,4.57129,90.46233,1.669125
01:34:00,"(0.02392578, -0.02832031, 1.005371)",-1.363265,4.576308,90.96411,1.64669
01:34:02,"(0.02160645, -0.02832031, 0.9936523)",-1.639591,4.57129,90.46233,1.772484
01:34:03,"(0.02282715, -0.03100586, 1.000732)",-1.306715,4.57129,90.46233,1.562572
01:34:04,"(0.02368164, -0.03015137, 0.9985352)",-1.280565,4.576308,90.96411,1.674501
01:34:05,"(0.02355957, -0.02844238, 1.003296)",-1.388411,4.57129,90.46233,1.783464
01:34:06,"(0.02783203, -0.02539063, 1.01062)",-1.217845,4.57129,90.46233,1.43886
01:34:07,"(0.02478027, -0.03173828, 1.003662)",-1.414337,4.576308,90.96411,1.77675
01:34:08,"(0.02514648, -0.02770996, 1.00647)",-1.403448,4.576308,90.96411,1.701532
01:34:10,"(0.02404785, -0.02807617, 1.005615)",-1.375561,4.57129,90.46233,1.86356
01:34:11,"(0.02331543, -0.03100586, 1.007568)",-1.408856,4.576308,90.96411,1.71354
01:34:12,"(0.02233887, -0.03356934, 1.001221)",-1.27815,4.581326,91.46593,1.629573
01:34:13,"(0.02294922, -0.02392578, 1.011719)",-1.543462,4.57129,90.46233,2.06376
01:34:14,"(0.02233887, -0.02941895, 1.01001)",-1.267031,4.57129,90.46233,1.669368
01:34:15,"(0.02539063, -0.03161621, 1.001587)",-1.45216,4.57129,90.46233,1.807425
01:34:16,"(0.02575684, -0.03063965, 1.000977)",-1.473993,4.57129,90.46233,1.66511
01:34:18,"(0.02600098, -0.0291748, 1.004639)",-1.461988,4.57129,90.46233,1.845882
01:34:19,"(0.02490234, -0.02941895, 1.003662)",-1.449158,4.57129,90.46233,1.622729
01:34:20,"(0.0234375, -0.02807617, 1.003052)",-1.501374,4.57129,90.46233,1.919424
01:34:21,"(0.0267334, -0.02819824, 0.9942627)",-1.540178,4.576308,90.96411,1.978555
01:34:22,"(0.02453613, -0.03222656, 1.002075)",-1.402625,4.57129,90.46233,1.557932
01:34:23,"(0.02514648, -0.03210449, 0.9990234)",-1.441891,4.57129,90.46233,1.596813
01:34:24,"(0.02539063, -0.03271484, 1.000854)",-1.320746,4.57129,90.46233,1.862127
01:34:25,"(0.02209473, -0.02905273, 1.003784)",-1.375335,4.57129,90.46233,1.798285
01:34:26,"(0.02441406, -0.03027344, 1.004883)",-1.391752,4.57129,90.46233,1.704321
01:34:28,"(0.0267334, -0.03356934, 1.005005)",-1.551541,4.57129,90.46233,1.912391
01:34:29,"(0.02392578, -0.03088379, 1.004028)",-1.365088,4.57129,90.46233,1.522875
01:34:30,"(0.0234375, -0.02770996, 1.003906)",-1.219023,4.57129,90.46233,1.580727
01:34:31,"(0.02539063, -0.03051758, 0.9985352)",-1.297831,4.57129,90.46233,1.827351
01:34:32,"(0.02148438, -0.03344727, 1.000488)",-1.230174,4.561255,89.45872,1.656073
01:34:33,"(0.02490234, -0.02905273, 1.003174)",-1.421993,4.57129,90.46233,1.766192
01:34:34,"(0.02539063, -0.03088379, 1.00293)",-1.450216,4.57129,90.46233,1.491628
01:34:35,"(0.02233887, -0.03137207, 1.004639)",-1.39209,4.57129,90.46233,1.447323
01:34:37,"(0.02661133, -0.02819824, 1.004639)",-1.419861,4.566273,89.96055,1.852677
01:34:38,"(0.0234375, -0.03161621, 1.004517)",-1.341969,4.57129,90.46233,1.641986
01:34:39,"(0.02026367, -0.02966309, 0.9984131)",-1.162709,4.576308,90.96411,1.709144
01:34:40,"(0.02526855, -0.0267334, 1.001221)",-1.449419,4.57129,90.46233,1.826811
01:34:41,"(0.02722168, -0.03161621, 1.002075)",-1.556075,4.57129,90.46233,1.597926
01:34:42,"(0.02258301, -0.02954102, 1.003296)",-1.289443,4.57129,90.46233,1.774107
01:34:43,"(0.02294922, -0.02856445, 0.9969482)",-1.318685,4.57129,90.46233,1.640749
01:34:44,"(0.02087402, -0.02941895, 1.002197)",-1.193199,4.57129,90.46233,1.768998
01:34:45,"(0.02160645, -0.03295898, 0.9969482)",-1.241553,4.57129,90.46233,1.835588
01:34:47,"(0.02258301, -0.03259277, 0.9969482)",-1.3441,4.576308,90.96411,1.686484
01:34:48,"(0.02124023, -0.03186035, 1.004395)",-1.21147,4.576308,90.96411,1.795039
01:34:49,"(0.0222168, -0.03295898, 0.9967041)",-1.276927,4.576308,90.96411,1.880841
01:34:50,"(0.02050781, -0.02722168, 0.9986572)",-1.162424,4.57129,90.46233,1.561077
01:34:51,"(0.02416992, -0.02612305, 1.000122)",-1.384396,4.561255,89.45872,1.810606
01:34:52,"(0.02758789, -0.02893066, 1.002686)",-1.287015,4.57129,90.46233,1.566278
01:34:53,"(0.0246582, -0.0300293, 0.9989014)",-1.347148,4.57129,90.46233,1.646685
01:34:54,"(0.02380371, -0.02624512, 1.012451)",-1.346831,4.576308,90.96411,1.484499
01:34:55,"(0.02307129, -0.03027344, 1.003174)",-1.313319,4.576308,90.96411,1.736393
01:34:57,"(0.02478027, -0.02844238, 1.002197)",-1.332706,4.57129,90.46233,1.62518
01:34:58,"(0.02148438, -0.03161621, 1.003418)",-1.513306,4.57129,90.46233,1.652131
01:34:59,"(0.02380371, -0.02734375, 1.005859)",-1.355654,4.566273,89.96055,1.792637
01:35:00,"(0.0234375, -0.02990723, 1.002808)",-1.336752,4.57129,90.46233,1.725978
01:35:01,"(0.02185059, -0.02783203, 1.009033)",-1.323681,4.57129,90.46233,1.593409
01:35:02,"(0.02453613, -0.02978516, 0.9997559)",-1.405878,4.57129,90.46233,1.472169
01:35:03,"(0.02001953, -0.02832031, 1.003418)",-1.142976,4.57129,90.46233,1.616356
01:35:04,"(0.02648926, -0.0345459, 0.996582)",-1.522569,4.576308,90.96411,1.977131
01:35:06,"(0.02600098, -0.02783203, 1.005493)",-1.481277,4.57129,90.46233,1.809263
01:35:07,"(0.01879883, -0.02856445, 1.002197)",-1.075785,4.566273,89.96055,1.759396
01:35:08,"(0.0213623, -0.03161621, 1.001953)",-1.221399,4.566273,89.96055,1.552116
01:35:09,"(0.02453613, -0.03015137, 1.003906)",-1.361613,4.57129,90.46233,1.604187
01:35:10,"(0.0222168, -0.03222656, 1.000488)",-1.272098,4.57129,90.46233,1.844453
01:35:11,"(0.02307129, -0.0279541, 1.001343)",-1.319238,4.576308,90.96411,1.806985
01:35:12,"(0.02685547, -0.02819824, 0.998291)",-1.313479,4.57129,90.46233,1.868622
01:35:13,"(0.02087402, -0.0291748, 1.008423)",-1.185834,4.576308,90.96411,1.745228
01:35:14,"(0.02124023, -0.02966309, 1.00647)",-1.354832,4.576308,90.96411,1.687684
01:35:15,"(0.02258301, -0.02734375, 1.006958)",-1.284755,4.576308,90.96411,1.962292
01:35:16,"(0.02368164, -0.02722168, 0.9986572)",-1.245668,4.57129,90.46233,1.811771
